X (m),Y (m),Z (m),DX
-3.955414266,0.520210394,0.7245764,4.06E-05
-3.947471017,0.524567756,0.732191784,4.28E-05
-3.992884251,0.473333776,0.691949216,-0.002048011
-3.980785584,0.485468833,0.69429158,-0.000299898
-3.974507863,0.486965153,0.696779338,-0.000623003
-3.99446366,0.45891979,0.695190864,-0.000793298
-3.992112742,0.440581713,0.70116445,-0.001152198
-3.958894916,0.625327688,0.725335426,-0.003509113
-3.94598383,0.378983215,0.735489883,-0.000625589
-3.932800973,0.366066178,0.743160075,-0.000222172
-3.945773661,0.347924539,0.740973189,-0.000333823
-3.930597232,0.332672623,0.749130784,-0.000230446
-3.914757047,0.317165244,0.757179821,-0.000112936
-3.89948107,0.301806494,0.765020303,-0.000162598
-3.562392471,0.02219618,0.841998477,0.001942288
-3.544016437,0.022100072,0.846041432,0.001798936
-3.708948321,0.187811008,0.823976074,3.32E-06
-3.70925341,0.189275296,0.824112462,2.68E-06
-3.711150064,0.191601474,0.824314296,-7.89E-07
-3.727954103,0.174534239,0.822854048,-2.95E-05
-3.722485556,0.180435817,0.823480433,-3.75E-06
-3.720765718,0.166920836,0.823568961,1.79E-06
-3.714140795,0.162310105,0.823670479,-2.43E-06
-3.718807432,0.180478602,0.823850607,-7.93E-07
-3.715948384,0.183789891,0.82404825,1.58E-07
-3.71141418,0.184528157,0.823933578,-2.54E-06
-3.706351516,0.153621357,0.825160836,4.36E-05
-3.709963111,0.158554785,0.824279484,1.79E-05
-3.71054284,0.161567661,0.824074084,4.23E-05
-3.701289513,0.149197813,0.826341459,2.24E-05
-3.701587824,0.15318828,0.826217176,2.70E-05
-3.70394826,0.143520023,0.825826258,0.000136733
-3.70281432,0.119665666,0.82637599,9.06E-05
-3.702897609,0.112021,0.826432409,9.52E-05
-3.694792443,0.104128352,0.828131507,7.06E-05
-3.694816502,0.096311934,0.828183856,7.81E-05
-3.683290777,0.084596243,0.830386038,0.00026527
-3.580745993,0.018363823,0.841706003,-0.000794411
-3.586358467,0.007219695,0.844707227,0.000227507
-3.580621331,0.02622062,0.841660542,-0.00082034
-3.575025435,0.034019659,0.838951382,0.00022956
-3.667840794,0.068993445,0.83313356,0.000281028
-3.652476347,0.053384408,0.835638735,0.000317792
-3.637665326,0.037786052,0.83791284,0.000361114
-3.623423321,0.022190446,0.839941235,0.00039557
-3.609317049,0.007196967,0.841846492,0.00043213
-3.945370993,0.639841619,0.727017061,-0.003511703
-3.930310166,0.656674692,0.72690205,-0.003405782
-3.910883976,0.679076813,0.72168385,-0.002313795
-3.901427888,0.689203933,0.716702806,-0.001751588
-3.913109403,0.671136799,0.727632367,-0.004556239
-3.82716972,0.724887531,0.704356959,-0.000316316
-3.832984225,0.721628414,0.708739551,-0.000271675
-3.84211065,0.721003751,0.703193538,-0.000460243
-3.872691928,0.710623138,0.701918595,-0.000798926
-3.898964086,0.694751653,0.710272157,-0.004104242
-3.888943689,0.703831474,0.702836829,-0.000563689
-3.878829426,0.705534324,0.70747435,-0.00047122
-3.865165939,0.709510826,0.709088095,-0.00076322
-3.855946254,0.713487665,0.707752076,-0.000308976
-3.850751222,0.717896365,0.703468657,-0.000330613
-3.820943875,0.726014777,0.705806677,-0.000155084
-3.812093486,0.727717299,0.705414982,-0.000238416
-3.968975968,0.593221312,0.733590583,-0.000786331
-3.938075241,0.53726492,0.751538062,-0.000153289
-3.931099674,0.537669008,0.752498297,-2.31E-05
-3.936795595,0.542538633,0.756572871,-0.000310887
-3.92982782,0.543165754,0.758444414,-0.000253276
-3.930145415,0.547539208,0.761509062,-0.000200155
-3.960495483,0.56942431,0.747204319,-0.000177783
-3.961134171,0.581406728,0.743534422,-0.002223278
-3.955424821,0.57078771,0.750170637,-0.000837874
-3.948122501,0.564379808,0.755643379,-0.000776242
-3.941932558,0.552769296,0.758934959,-0.000678149
-3.93577425,0.547822995,0.75990943,-0.000476779
-3.941399982,0.558704969,0.75963664,-0.00072944
-3.711160448,0.193574745,0.824125577,-5.65E-07
-3.7117778,0.195539824,0.824282811,1.78E-06
-3.72782889,0.182355556,0.822822219,-2.89E-05
-3.722741929,0.188362479,0.823410662,-4.67E-06
-3.719307507,0.188525326,0.823821023,-3.27E-06
-3.712119337,0.195764004,0.824575843,3.48E-07
-3.716848663,0.191548147,0.824085107,-2.03E-07
-3.713207734,0.193498865,0.82446282,1.31E-06
-3.71496997,0.191558044,0.824267876,2.39E-08
-3.712006166,0.197414029,0.824584561,8.63E-07
-3.728847864,0.139691313,0.822940444,-2.51E-07
-3.730681399,0.144815434,0.822691718,-7.51E-06
-3.727865251,0.148166873,0.823012834,-3.95E-06
-3.722509753,0.146371517,0.823167338,1.37E-07
-3.730793692,0.140616986,0.82269831,-6.35E-06
-3.734422748,0.135825903,0.822274214,-1.66E-05
-3.731271452,0.132592306,0.822678183,-5.14E-06
-3.728445439,0.13925938,0.822990952,-5.16E-07
-3.727391262,0.131825668,0.822740691,8.07E-06
-3.728248635,0.139914265,0.822969097,1.28E-07
-3.883628533,0.286236993,0.77301841,-0.000302821
-3.883935982,0.270799053,0.774554826,-0.000355749
-3.741312135,0.180958087,0.821115265,-3.44E-05
-3.735139528,0.182288336,0.821903708,-5.05E-05
-3.868340734,0.255309866,0.782400953,-0.000826961
-3.852892176,0.239839522,0.789874358,-0.001251721
-3.761929531,0.147063641,0.818560624,-0.000533464
-3.750421586,0.158795972,0.820067964,-9.06E-05
-3.750371976,0.166605864,0.820009547,-9.54E-05
-3.742666179,0.174457974,0.820984258,-7.14E-05
-3.837743921,0.224434932,0.796875883,-0.00196297
-3.822018391,0.208899876,0.803487649,-0.00222858
-3.807111835,0.193522519,0.809058046,-0.00236542
-3.792219895,0.178112558,0.813260747,-0.001774435
-3.77718555,0.162625687,0.816153404,-0.000956471
-3.718166359,0.148973752,0.822408438,7.06E-06
-3.720308333,0.145878062,0.822830972,-3.68E-06
-3.704858898,0.128775926,0.825838954,5.63E-05
-3.711719301,0.119764001,0.824413885,0.000192586
-3.715317142,0.149550186,0.823094481,4.82E-05
-3.710599104,0.14354078,0.824353527,8.84E-05
-3.72142786,0.125823499,0.822776005,2.73E-05
-3.528101976,0.022080218,0.849191242,0.001414683
-3.494178192,0.059660101,0.845271418,-5.77E-05
-3.49425634,0.056061064,0.845347815,-0.000108094
-3.516812302,0.033793612,0.851096541,0.000285931
-3.510674242,0.018193473,0.852190799,0.000223043
-3.510337797,0.026015625,0.852166623,0.000228487
-3.50369513,0.027731561,0.853048067,7.97E-05
-3.51319464,0.007148564,0.851897864,0.00065403
-3.492742595,0.018037834,0.844555534,-0.000209781
-3.49292105,0.023932848,0.844842675,-9.20E-05
-3.493481946,0.025691141,0.844384057,-0.000285538
-3.493908524,0.010484294,0.846376569,-0.000740377
-3.492699127,0.01036925,0.844504381,-0.000189131
-3.493340191,0.017990669,0.843280372,-0.000467604
-3.493898128,0.003352947,0.846379142,-0.000648063
-3.830690459,0.725165803,0.674908125,-7.19E-05
-3.82580928,0.725896375,0.6693481,-8.62E-05
-3.828142984,0.725555905,0.684219966,-0.000274353
-3.820366214,0.726717289,0.691847362,-0.000240164
-3.812440702,0.727864195,0.699061075,-0.000220953
-3.899271363,0.778086709,0.585760084,-0.003066463
-3.863424967,0.721578106,0.642377149,-0.000283346
-3.886226556,0.734024474,0.623334064,-0.000301088
-3.881076759,0.728212323,0.629504355,-0.00070787
-3.872179963,0.724809364,0.636128775,-0.00160414
-3.858112515,0.72948873,0.638806316,-0.000286105
-3.899138428,0.763593017,0.597082663,-0.003291721
-3.896470795,0.744815223,0.61151526,-0.002369786
-3.887525974,0.737859007,0.620272203,-0.000720971
-3.836303103,0.724296041,0.654932869,-8.37E-05
-3.851059108,0.728216152,0.642890068,-0.000345421
-3.847302797,0.726842959,0.645687176,-0.000463721
-3.844425889,0.723012448,0.650715905,-2.29E-05
-3.838943658,0.726010646,0.649968034,-0.000161787
-3.833114132,0.724788425,0.65473567,-2.32E-05
-3.830102858,0.726233746,0.653727863,-1.65E-05
-3.828659217,0.725463352,0.658536393,-0.000113919
-3.82458525,0.726071758,0.658388021,-6.93E-05
-3.825231225,0.725979254,0.663584627,-0.000113149
-3.886795342,0.796051157,0.573018108,-0.001239761
-3.896911509,0.787080514,0.579239762,-0.000746535
-3.881743068,0.800634172,0.568356952,-0.000900749
-3.869098187,0.8110218,0.556793237,-0.001383955
-3.85342232,0.82443231,0.541807789,-0.001584546
-3.83725028,0.839241468,0.526149839,-0.001870811
-3.961613924,0.613204174,0.729758968,-0.00170638
-3.977033943,0.425329732,0.711771649,-0.000915592
-3.961417887,0.409862814,0.72229576,-0.00083952
-3.945747324,0.394366821,0.732444007,-0.000685653
-3.970799524,0.512311407,0.71016141,3.64E-05
-3.963213764,0.516269561,0.717481364,3.27E-05
-3.956751617,0.518318647,0.721080494,5.56E-06
-3.973890898,0.495789469,0.694616196,-0.000407536
-3.969231135,0.50743841,0.700326771,6.23E-05
-3.939813504,0.528682436,0.739061995,4.55E-05
-3.931990532,0.533051411,0.745952389,7.07E-05
-3.945764805,0.517028337,0.717595653,4.94E-05
-3.947528802,0.520689219,0.72494193,6.29E-05
-3.939910385,0.525069825,0.73259483,5.75E-05
-3.979561435,0.4778658,0.696949064,-0.001005834
-3.968128219,0.4884498,0.699303451,-0.00032695
-3.989304166,0.453636057,0.699012246,-0.000658185
-3.97675865,0.440818217,0.708027873,-0.001195165
-3.949280511,0.628139688,0.731111314,-0.000971022
-3.93028136,0.378994448,0.741895247,-0.000565597
-3.927615196,0.360935149,0.746060218,-0.000179178
-3.930191292,0.34800944,0.747104729,-0.000298626
-3.914694286,0.332638022,0.755229532,-0.000183802
-3.899143937,0.317214343,0.76327044,-0.000175863
-3.883305802,0.301676081,0.771396074,-0.00028366
-3.574908172,0.041869416,0.838890229,0.000220288
-3.562353094,0.037840539,0.841827736,0.001983252
-3.543650059,0.037711751,0.845944177,0.001803575
-3.708075717,0.187061189,0.824126434,5.19E-06
-3.708345174,0.189796867,0.824189372,-1.15E-06
-3.708826225,0.191508287,0.824147861,-2.07E-06
-3.708996982,0.193562031,0.824038936,-9.26E-07
-3.707653072,0.185324891,0.824257271,2.44E-05
-3.72049166,0.174612189,0.823591128,-1.24E-06
-3.714919372,0.167059135,0.823688693,-4.22E-06
-3.71501086,0.180412762,0.824032011,3.37E-07
-3.710984847,0.180315189,0.824072503,1.18E-06
-3.7106387,0.166981293,0.824001879,8.94E-05
-3.7039615,0.159226621,0.825596532,0.000161252
-3.698926695,0.14457171,0.826906174,1.52E-05
-3.698566125,0.151090547,0.826893913,3.00E-05
-3.703870592,0.135463764,0.825960341,0.00012026
-3.701900121,0.126161053,0.826500843,4.52E-05
-3.694802469,0.119709669,0.828015187,8.55E-05
-3.694786992,0.111932847,0.828077744,6.95E-05
-3.683252988,0.100213662,0.830296992,0.000271094
-3.667826108,0.084610171,0.833049024,0.000276579
-3.595667889,0.007211172,0.843568763,0.000415469
-3.586270803,0.018361094,0.844641749,0.000126905
-3.586212102,0.026214238,0.844598675,0.000129087
-3.580408933,0.034078766,0.841626843,-0.000847119
-3.652425004,0.069000947,0.835578078,0.000319999
-3.637466873,0.053404552,0.837888671,0.00036727
-3.62326753,0.037820783,0.839921303,0.000391355
-3.60935186,0.022220849,0.841785447,0.000461831
-3.938385783,0.637455874,0.733615647,-0.001216497
-3.925238088,0.651878098,0.733929052,-0.002466807
-3.899053966,0.683014387,0.725526743,-0.00531144
-3.910645701,0.664935551,0.734614507,-0.001823256
-3.901401657,0.675365674,0.732018662,-0.001341857
-3.826555415,0.722965969,0.710051139,-0.000437181
-3.835428015,0.719554201,0.710671881,-0.000278778
-3.84188607,0.717761363,0.709490813,-0.000578869
-3.872685187,0.707039899,0.70888246,-0.000862637
-3.884716224,0.699820588,0.712619047,-0.004389845
-3.863891339,0.70657848,0.714889601,-0.000365514
-3.858564254,0.711205413,0.710022183,-0.000326295
-3.849466017,0.715138719,0.709010821,-0.000614463
-3.819121787,0.72489368,0.710683526,-0.000368008
-3.810412559,0.727311697,0.710459151,-0.000152323
-3.804388433,0.728930173,0.705882396,-0.00021127
-3.81274187,0.726217964,0.712106764,-0.000202573
-3.796396623,0.729624479,0.712422519,-0.00024433
-3.958911682,0.595930123,0.73982909,-0.003072461
-3.924007172,0.538161269,0.753176389,1.25E-05
-3.916748641,0.538836627,0.753792225,0.000114085
-3.922821225,0.543682775,0.759861715,-0.000152142
-3.92734378,0.549595418,0.763305253,-0.000233405
-3.915734606,0.544088777,0.760694648,-2.33E-05
-3.947796159,0.571146359,0.754880997,-0.00079539
-3.95429274,0.579229687,0.748851847,-0.00085453
-3.940881369,0.565006204,0.759646772,-0.000742826
-3.921389473,0.554074466,0.767077802,-0.000276425
-3.934772121,0.553370433,0.762066174,-0.000602951
-3.927483364,0.554067107,0.765015075,-0.000600308
-3.933989515,0.559222277,0.763222401,-0.000750206
-3.926497395,0.559902173,0.766675077,-0.000692202
-3.711270071,0.197568748,0.824262753,4.85E-06
-3.710954633,0.195647156,0.823935279,-4.75E-07
-3.711581519,0.199041105,0.824626786,3.67E-07
-3.727923536,0.190179253,0.822760199,-3.20E-05
-3.722767572,0.192276882,0.823383769,-4.82E-06
-3.719427232,0.192436954,0.823785759,-2.93E-06
-3.713258293,0.19542951,0.824454463,1.42E-07
-3.716827945,0.193468826,0.824078988,-1.70E-07
-3.71499409,0.193479189,0.824272639,-2.56E-07
-3.713378298,0.197392829,0.824436428,-1.77E-07
-3.711031858,0.199315744,0.824263764,1.36E-06
-3.727960523,0.141651517,0.822817736,2.76E-06
-3.726960582,0.145004866,0.822958265,-2.67E-06
-3.723750678,0.145047601,0.823145845,1.42E-07
-3.72192423,0.143304366,0.823034509,-5.98E-08
-3.727532266,0.14040757,0.822743341,1.58E-06
-3.720927177,0.14302697,0.822989039,-5.32E-08
-3.724123959,0.131818264,0.821240747,-2.97E-06
-3.728764353,0.13283707,0.82298028,-5.05E-07
-3.730851556,0.136485193,0.822711285,-7.57E-06
-3.728598542,0.137655147,0.822979396,-8.97E-07
-3.727554856,0.13919653,0.823098168,-3.11E-07
-3.725324112,0.134229182,0.821279335,-6.17E-09
-3.72600377,0.13449928,0.821839089,-4.60E-06
-3.726456115,0.134849465,0.822769532,1.10E-05
-3.727556065,0.139716466,0.822929953,9.98E-07
-3.868044115,0.286271044,0.779319931,-0.000634992
-3.86836099,0.270832692,0.780800239,-0.000719717
-3.743846913,0.183518718,0.820760337,-4.07E-05
-3.735109104,0.190099803,0.821851567,-5.44E-05
-3.852617414,0.255299174,0.788621561,-0.001203782
-3.83748326,0.239906793,0.795761863,-0.001775101
-3.761894027,0.162678412,0.8184309,-0.000563341
-3.750284057,0.174408621,0.819959601,-0.000100491
-3.750256969,0.182211135,0.819901368,-0.000105147
-3.82178934,0.224388048,0.80257194,-0.002188107
-3.806887591,0.209027493,0.808346592,-0.002267996
-3.792106745,0.193665255,0.812940619,-0.001944434
-3.777120904,0.178214572,0.816002062,-0.00102587
-3.7204039,0.143721773,0.822951569,-6.13E-07
-3.718231776,0.145833465,0.822786342,1.23E-05
-3.715058711,0.143692549,0.823403957,6.20E-05
-3.711708177,0.127438603,0.824317565,0.000222608
-3.710756269,0.13545348,0.824441214,0.000104578
-3.721286522,0.128058354,0.822379024,1.38E-05
-3.527683606,0.03769314,0.849113759,0.001416968
-3.516775363,0.041613834,0.851032321,0.000282822
-3.493574254,0.060361821,0.846949984,-7.46E-05
-3.493726841,0.060385292,0.846081341,-0.000199998
-3.494456661,0.06040347,0.844639713,-0.000146309
-3.49370841,0.056008015,0.846976434,-9.28E-05
-3.493771504,0.056038459,0.846173785,-0.000145145
-3.494309619,0.051208567,0.845423989,-0.000102854
-3.494662532,0.056081685,0.844627927,-0.000113312
-3.510375395,0.033844262,0.852092399,0.000230863
-3.503724121,0.03261762,0.853004992,9.43E-05
-3.493746552,0.030009548,0.845689706,-5.45E-05
-3.494418678,0.033010446,0.845003197,-0.000118886
-3.505029144,0.018222232,0.852957098,0.000175529
-3.499821689,0.019560124,0.85359698,5.94E-05
-3.504722623,0.024364649,0.852945966,0.00010144
-3.500180102,0.026068957,0.853501104,0.000114441
-3.503877872,0.007177735,0.85318654,0.000625666
-3.498424258,0.024141835,0.853459155,-0.000229604
-3.493970466,0.018107188,0.846474053,-0.000758153
-3.494039824,0.026433972,0.846655212,-0.000783133
-3.494400197,0.019244249,0.84235434,-9.35E-05
-3.494438865,0.02618844,0.843521122,-0.000314785
-3.496793071,0.007177518,0.850849343,-0.002606191
-3.492695402,0.003256599,0.844516593,-0.000164109
-3.493413525,0.010326966,0.84311704,-0.00055788
-3.82708773,0.725708812,0.676097722,-0.000226398
-3.821889331,0.726480889,0.669040779,-8.07E-05
-3.820448512,0.726701041,0.684249235,-0.000257751
-3.812677829,0.727835755,0.692016625,-0.000239233
-3.804712743,0.728965496,0.699327317,-0.00020906
-3.796759676,0.730048936,0.70635196,-0.000187083
-3.886704423,0.781053778,0.589603584,-0.00158092
-3.864527053,0.726801791,0.638008307,-0.000984559
-3.879647758,0.735916472,0.625082113,-0.001076896
-3.870700057,0.732803553,0.631078986,-0.000227794
-3.856726081,0.736064497,0.635125878,-0.000926383
-3.883912349,0.766353341,0.602408313,-0.002646541
-3.883692987,0.748641855,0.614879229,-0.003380778
-3.835646774,0.727381182,0.650290551,-0.000291322
-3.847984509,0.73378994,0.640356972,-0.000483135
-3.843422667,0.727208477,0.647115086,-0.000453689
-3.840054008,0.728352576,0.647580696,-0.000184305
-3.831965741,0.727091992,0.652158092,-0.000203066
-3.827978824,0.727128508,0.653919587,-0.000143606
-3.824130369,0.729048994,0.654185294,-0.000309826
-3.821182018,0.726575341,0.658342402,-2.21E-05
-3.817917209,0.727063561,0.668722077,-8.97E-05
-3.821168956,0.726582134,0.66276339,-0.000126281
-3.883906129,0.789813825,0.582501741,-0.002302803
-3.868892318,0.803262209,0.571183963,-0.001681742
-3.85628935,0.813818957,0.559657473,-0.000671921
-3.850982335,0.818443757,0.554562821,-0.000823913
-3.840106797,0.828382767,0.543848921,-0.000783252
-3.82404602,0.843674822,0.528454828,-0.001033337
-3.834751475,0.833425696,0.53868743,-0.000921576
-3.956545394,0.608346297,0.736011397,-0.001903236
-3.961510326,0.425481317,0.718533891,-0.000924858
-3.948252493,0.412438727,0.727408438,-0.000408963
-3.943078646,0.407288186,0.730798891,-0.000383343
-3.930154584,0.394434015,0.738915113,-0.000730827
-3.962502495,0.512012264,0.709023311,7.54E-05
-3.955297051,0.516322319,0.717069836,4.90E-05
-3.961049895,0.50801025,0.700835681,4.66E-05
-3.948196798,0.515513623,0.714821672,4.30E-05
-3.96750804,0.498167452,0.696891584,-0.000942512
-3.932379954,0.529104968,0.739229359,8.96E-05
-3.924702986,0.533656472,0.746305838,9.02E-05
-3.938829528,0.516323354,0.715425788,0.000140918
-3.939803616,0.521330875,0.725491568,8.11E-05
-3.932459315,0.525311465,0.732318497,8.80E-05
-3.915898134,0.53561181,0.748551311,5.52E-05
-3.974555363,0.470581733,0.701220452,-0.000924183
-3.964961703,0.485309132,0.701605418,-0.000317867
-3.964044396,0.443702153,0.712943792,-0.000583475
-3.976800747,0.45672177,0.70388806,-0.001497473
-3.958873472,0.438524927,0.716500563,-0.000555857
-3.942031803,0.625578039,0.737635362,-0.003689511
-3.914689735,0.379048373,0.748079304,-0.000468477
-3.914859346,0.363666566,0.750665353,-0.00037676
-3.914797294,0.348160707,0.753096766,-0.000265002
-3.901927388,0.335346203,0.759823987,-9.37E-05
-3.896728027,0.330199058,0.762549769,-0.000106497
-3.883377234,0.317214408,0.769498491,-0.000321037
-3.867713877,0.301706295,0.777723317,-0.000564438
-3.580140897,0.041927964,0.841600669,-0.000876721
-3.574811271,0.049720852,0.838823544,0.000192226
-3.562262991,0.051529317,0.84169095,0.001600782
-3.543458018,0.05334317,0.845820151,0.001778576
-3.708951805,0.195634876,0.823951962,1.21E-06
-3.70623541,0.187326722,0.824525716,1.25E-05
-3.706355055,0.18937971,0.824450793,1.38E-05
-3.706490618,0.191417883,0.824369567,1.40E-05
-3.706729273,0.193469262,0.824268302,1.10E-05
-3.706268456,0.18360354,0.824600983,2.32E-05
-3.712508305,0.174533019,0.823995396,1.16E-05
-3.706808475,0.18031781,0.824561826,4.72E-05
-3.703761681,0.166761721,0.825492299,0.00016786
-3.698800271,0.157609453,0.826747066,1.33E-05
-3.694812462,0.143204388,0.827752775,7.77E-05
-3.694358996,0.151009235,0.82775398,6.98E-05
-3.695423836,0.135416812,0.827716532,8.86E-05
-3.695131837,0.127553598,0.827868588,9.33E-05
