X (m),Y (m),Z (m),Dx
-0.566551406,0.339464706,0.018153911,2.69E-07
-0.566557051,0.263019429,1.18812075,0.000617894
-0.566565211,0.700090546,0.913075021,6.34E-05
-0.566569074,0.375137078,0.02010572,-1.16E-08
-0.566575044,0.374490607,0.019646105,3.25E-07
-0.566578607,0.5372396,0.37959592,8.39E-20
-0.566578844,0.37508758,0.019920362,-3.73E-08
-0.566603177,0.779765734,0.810312505,0.001907747
-0.56661148,0.5372396,0.371741267,-1.65E-17
-0.566622299,0.5372396,0.363915354,1.30E-20
-0.566630224,0.5372396,0.074843759,8.23E-18
-0.566630235,0.5372396,0.067031358,8.23E-18
-0.566630385,0.5372396,0.059061814,-8.21E-18
-0.566631882,0.5372396,0.051421399,9.19E-21
-0.566643958,0.43468858,1.210380348,5.95E-05
-0.566660838,0.433515554,1.213323561,5.73E-05
-0.566671646,0.434355921,1.211826963,5.95E-05
-0.566683625,0.433980835,1.208160394,9.54E-06
-0.566708772,0.426409888,1.20506345,2.52E-05
-0.566709476,0.879552137,0.458462449,0.000117154
-0.566737145,0.536053389,0.030251973,1.52E-06
-0.566741133,0.61841482,1.011626559,4.27E-05
-0.566742915,0.752467904,0.842018518,0.00230499
-0.566743346,0.61704118,1.041347346,5.89E-05
-0.566754709,0.370276422,0.019626983,1.08E-05
-0.566758662,0.69285351,0.938978855,6.55E-05
-0.566775605,0.879139442,0.437666042,8.02E-07
-0.566785236,0.616159055,1.041364227,1.21E-05
-0.566791853,0.615885751,1.041103226,2.50E-06
-0.566792844,0.422440986,1.20405674,5.30E-05
-0.566793299,0.615088131,1.039744776,1.06E-05
-0.56680188,0.766806996,0.82609756,0.002234063
-0.566805482,0.621518826,0.965033324,0.000276093
-0.566813804,0.421285675,1.220902335,6.41E-05
-0.566851947,0.617783814,1.015573529,4.18E-05
-0.566852005,0.704663512,0.909040187,1.58E-05
-0.56690332,0.525689122,0.027615694,1.36E-05
-0.56690827,0.41714489,1.22231302,3.78E-05
-0.56695265,0.377122241,0.021179028,1.72E-07
-0.566965836,0.374195148,0.019611161,2.01E-06
-0.566997215,0.879542181,0.465792787,0.000120037
-0.567024885,0.615455562,1.040676825,1.84E-06
-0.567044071,0.628020002,1.036572241,0.000123835
-0.567101162,0.621222457,0.99071675,7.99E-05
-0.567149323,0.340343507,0.020166596,-1.80E-05
-0.567178498,0.614343878,1.038470982,1.77E-06
-0.567207017,0.430665845,1.206015922,1.03E-05
-0.567236254,0.616434891,1.023471096,4.06E-05
-0.56724428,0.872882157,0.437566591,-0.000586299
-0.567279192,0.712185841,0.891661189,7.60E-05
-0.567290448,0.375263115,0.020625023,-1.40E-06
-0.567304527,0.701719213,0.912409479,0.00010734
-0.567308208,0.614493294,1.039409272,3.27E-06
-0.567310004,0.615379125,1.04113236,2.17E-06
-0.567362425,0.339938248,0.021021978,1.18E-05
-0.567370019,0.867529144,0.58100105,0.000840074
-0.567370425,0.615872023,1.042064948,5.30E-06
-0.567384649,0.614368516,1.036467583,2.31E-05
-0.567392859,0.376881562,0.021100472,2.17E-06
-0.567397943,0.424741881,1.219933795,5.78E-05
-0.56742119,0.374844033,0.019570722,6.60E-07
-0.567431426,0.537474086,0.406595858,-8.93E-06
-0.567475777,0.429146016,1.205464463,4.11E-05
-0.567497139,0.614262025,1.039263978,4.32E-07
-0.567515865,0.654091411,1.017900939,0.000207237
-0.567559689,0.5384304,0.414837576,-6.08E-06
-0.567570828,0.620215538,1.041483315,2.55E-05
-0.567587655,0.877168753,0.437810144,-0.000410138
-0.567589774,0.425469199,1.204459753,2.57E-05
-0.56760392,0.380501422,0.021273755,4.98E-06
-0.567613032,0.339268188,0.018166212,4.68E-06
-0.567615342,0.375027388,0.019890599,-9.38E-08
-0.567621202,0.643325559,1.027156637,0.000456572
-0.567623044,0.616886295,1.020102868,2.02E-05
-0.567627573,0.339574112,0.01766183,4.03E-06
-0.56762844,0.375126518,0.020208364,-3.29E-07
-0.56763106,0.526596037,1.034276561,0.001250679
-0.567646438,0.711015502,0.893994052,2.29E-05
-0.567656162,0.432816087,1.215310248,0.000267238
-0.567657096,0.615690059,1.027381913,3.39E-05
-0.567659236,0.393003748,0.021190844,0.000165983
-0.567692306,0.37607627,0.020949739,8.66E-06
-0.567698569,0.614112431,1.039274465,8.23E-07
-0.567698878,0.337901839,0.021529082,1.04E-05
-0.567705405,0.622130029,1.040637115,8.99E-05
-0.567739567,0.61433978,1.039875454,1.14E-06
-0.567766834,0.340209936,0.019347509,1.42E-05
-0.567784038,0.614037138,1.038557241,8.35E-06
-0.567807533,0.371951507,0.019535908,7.03E-06
-0.567808821,0.43407549,1.207053573,1.95E-05
-0.56781452,0.690185466,0.945914231,0.000137397
-0.567832384,0.5372396,0.386174324,8.17E-18
-0.567844316,0.540863065,0.423544881,-0.000175529
-0.567844916,0.378147607,0.021166337,1.02E-05
-0.567849624,0.852874176,0.626582716,0.001002105
-0.567877645,0.335554564,0.021516387,1.10E-05
-0.567886398,0.537922871,0.411309284,-1.59E-05
-0.567886507,0.432650924,1.20634305,4.07E-05
-0.567889404,0.340542968,0.020384703,-1.45E-06
-0.567894426,0.835946579,0.673117076,0.000781269
-0.567922919,0.537289679,0.401957624,-2.58E-06
-0.567937979,0.375355738,0.020789333,9.96E-07
-0.567937991,0.315163198,0.021630562,0.000174547
-0.567944113,0.819888513,0.719596531,0.000673065
-0.567946281,0.375156963,0.020452568,-6.28E-08
-0.567947718,0.631428111,1.035524019,0.000117123
-0.567985966,0.614441352,1.041095235,2.14E-05
-0.567995092,0.400561326,0.021104192,0.000156008
-0.568005962,0.606785955,0.975187558,0.000153432
-0.568009393,0.565379338,0.438017836,-0.000216636
-0.568013594,0.373578772,0.019518086,5.12E-06
-0.568024797,0.339606164,0.01853492,4.98E-06
-0.568040011,0.339079463,1.145276351,0.002175077
-0.568096025,0.339387021,0.021147368,1.26E-05
-0.568098879,0.687318626,0.952859818,0.000175292
-0.568105932,0.338327847,0.021479494,2.70E-06
-0.568132678,0.428744588,1.218691917,4.79E-05
-0.568133299,0.501417248,0.02598718,0.000130525
-0.568133872,0.509236037,0.026474153,0.000130609
-0.568134762,0.615205366,1.042794465,3.33E-05
-0.568144063,0.614974353,1.030936281,2.72E-05
-0.568166747,0.493579984,0.025497583,0.000132263
-0.568184984,0.624784792,1.039720536,0.000108524
-0.568185766,0.479664434,1.066620984,0.000898716
-0.568208105,0.307157508,0.021647616,0.000173089
-0.568210819,0.379797068,0.021205856,5.38E-06
-0.568212099,0.559874334,0.437651424,-0.000281809
-0.568216596,0.262760037,1.177859688,0.00322286
-0.568219466,0.340579421,0.020299101,9.66E-07
-0.568246706,0.408216526,0.021096548,0.000172526
-0.568266871,0.374659435,0.01949546,1.44E-06
-0.568268333,0.371610049,1.129475278,0.000980045
-0.568273878,0.291490613,0.021730337,0.000172582
-0.568274295,0.299303009,0.021687492,0.000173489
-0.56831152,0.622925855,0.972090383,0.000158225
-0.568321014,0.402176622,1.11327547,0.000853359
-0.568324615,0.599217033,0.981438338,0.000438734
-0.568341238,0.340515221,0.020534351,2.45E-07
-0.56834521,0.427295226,1.219431686,1.90E-05
-0.568363919,0.618949758,1.005397869,0.000168592
-0.568416286,0.620066147,0.997333272,0.000165188
-0.568447949,0.25973642,1.251005495,0.000548799
-0.568448916,0.340050398,0.020716902,2.65E-07
-0.568457912,0.339992707,0.019378341,1.80E-06
-0.568462803,0.375014058,0.019584479,3.04E-08
-0.568495337,0.684273889,0.960018039,0.000188466
-0.568508171,0.363686442,0.018991617,9.46E-06
-0.568595036,0.5372396,0.045636325,1.33E-20
-0.568604605,0.792355815,0.793079158,0.000574179
-0.568607919,0.308691266,1.159678787,0.002757042
-0.568615242,0.433264999,1.095818708,0.001369303
-0.568619128,0.614527285,1.043014306,1.46E-05
-0.568623843,0.614010684,1.042034934,1.03E-05
-0.568625868,0.5372396,0.041948521,0
-0.568631687,0.435977857,1.207542392,4.77E-05
-0.568639981,0.613716617,1.040316182,1.58E-05
-0.568659946,0.437423558,1.210244796,3.71E-05
-0.568663581,0.341649813,0.016642439,1.57E-05
-0.568668027,0.699589892,0.914830954,1.05E-05
-0.56869357,0.695484967,0.930412357,-7.90E-06
-0.568696576,0.692033073,0.941506939,2.84E-05
-0.568708235,0.537239508,0.03858238,-1.08E-08
-0.56874444,0.694551897,0.934025734,-4.12E-06
-0.568747143,0.627339292,1.038888543,4.39E-05
-0.568751539,0.338772661,0.021242252,1.29E-06
-0.568755628,0.352986907,1.193518011,0.000147487
-0.56877706,0.437314447,1.208728949,5.18E-05
-0.568820779,0.36073354,1.194203108,0.000149087
-0.568833722,0.345064503,0.015317453,1.41E-05
-0.568838244,0.719584202,0.880567072,0.000212737
-0.568845124,0.696442375,0.926448613,-9.27E-06
-0.568862061,0.430869479,1.21810762,2.40E-05
-0.56886663,0.437185518,1.211855229,4.86E-05
-0.568867538,0.681114432,0.967255062,0.000196216
-0.568869968,0.581748478,0.995540202,0.000635021
-0.568881684,0.552906101,0.435832123,-0.000367045
-0.568888582,0.614211253,1.034388726,2.37E-05
-0.568906983,0.537231833,0.035845853,4.27E-07
-0.568909548,0.53899213,0.418300221,-2.32E-05
-0.568917845,0.348182962,0.014757625,1.23E-05
-0.568996742,0.614519208,0.97172362,0.000335604
-0.569012274,0.350970884,0.014922907,1.34E-05
-0.569018512,0.621947415,0.980528188,0.0002126
-0.569019423,0.383204346,0.021089088,4.27E-05
-0.569030114,0.366863397,0.01929321,3.47E-05
-0.569056923,0.332582125,0.021397026,4.26E-05
-0.56905937,0.436522683,1.213530374,6.51E-05
-0.569085375,0.677715108,0.974793142,0.000225602
-0.569104189,0.338109271,0.021359745,2.36E-06
-0.569106183,0.368383665,1.194910174,0.000148643
-0.569120572,0.353835506,0.015696908,1.96E-05
-0.569126056,0.339614918,0.02085183,2.76E-06
-0.569187502,0.537163721,0.033661724,7.19E-07
-0.569210417,0.648335888,1.024827934,0.00030257
-0.569241247,0.358053837,0.017312925,2.12E-05
-0.569242308,0.361303361,0.018348713,3.32E-05
-0.569251372,0.674129925,0.982523955,0.0002276
-0.569253192,0.387159893,0.021035166,4.05E-05
-0.569258457,0.617605998,1.044564068,7.11E-05
-0.569259901,0.619426268,1.043838721,7.33E-05
-0.569266271,0.328648016,0.021396322,4.34E-05
-0.569278609,0.367863024,1.235291002,0.000160869
-0.569318671,0.375065662,0.019841912,1.40E-07
-0.569328327,0.370418253,0.019402042,1.54E-05
-0.569331047,0.616092913,1.044977865,5.92E-05
-0.569375013,0.376035393,1.195670032,0.000149148
-0.569379868,0.419734624,1.202443882,2.90E-05
-0.569412045,0.621293167,1.043049084,3.54E-05
-0.569419876,0.324663298,0.021401952,4.17E-05
-0.569433972,0.698423883,0.917978845,-3.22E-06
-0.56944898,0.670490793,0.990175571,0.000231762
-0.569470342,0.340476852,0.020479244,8.81E-07
-0.569488784,0.38374644,1.196554461,0.000171288
-0.569511441,0.529624406,0.02759924,1.11E-05
-0.569534066,0.636628145,1.033847383,0.000534626
-0.569544346,0.379728919,0.02104896,5.66E-06
-0.569557004,0.391288127,1.197517656,0.00019691
-0.56955991,0.339199322,0.018464343,2.18E-06
-0.56955991,0.338880309,0.018078878,1.68E-07
-0.569564954,0.277934296,1.173531192,0.002098359
-0.569568053,0.340521843,0.020253127,3.06E-08
-0.569572215,0.339894539,0.019375274,4.53E-06
-0.569577295,0.37516284,0.020563043,7.57E-08
-0.569581517,0.536887944,0.031725552,2.80E-06
-0.569582895,0.335843606,0.021317186,5.85E-06
-0.569583646,0.320955656,0.02140561,3.79E-05
-0.569592643,0.339313424,0.017708933,4.13E-07
-0.569595041,0.422254451,1.221728956,3.46E-05
-0.569614566,0.705903982,0.906504776,2.41E-05
-0.56966029,0.61497924,1.045548211,1.86E-05
-0.569662082,0.376074763,0.020756605,2.28E-06
-0.569691578,0.375029675,0.019552288,3.06E-07
-0.569705457,0.613288199,1.042866123,3.77E-05
-0.569706006,0.666786464,0.997822554,0.000231419
-0.569717992,0.374541734,0.019367442,3.73E-06
-0.569729761,0.614454489,1.045363038,1.91E-05
-0.569748826,0.398565382,1.228566477,0.000152176
-0.569757521,0.613461704,1.037753823,2.38E-05
-0.569761918,0.372558366,0.019363955,9.55E-06
-0.569806122,0.377832709,0.02092987,1.10E-05
-0.569817199,0.715923432,0.886599778,0.000450444
-0.569833209,0.707657142,0.901987857,4.90E-05
-0.569847222,0.631938751,1.037306086,5.63E-05
-0.569851419,0.613673225,1.044558439,3.13E-05
-0.569853892,0.620981272,0.987612767,9.72E-05
-0.569871685,0.356163183,0.016517044,9.01E-06
-0.569896871,0.70986778,0.89726433,4.35E-05
-0.569899215,0.704737375,0.909845005,3.61E-05
-0.569902781,0.337436609,0.021269242,9.56E-06
-0.569926083,0.536261444,0.030225506,6.40E-06
-0.569950889,0.842121989,0.439199979,-0.002761206
-0.56995744,0.6250668,1.041575189,3.20E-05
-0.569963669,0.417952603,1.223246884,7.83E-05
-0.569974778,0.398764171,1.198496979,0.000224919
-0.569978803,0.375105141,0.020088376,3.24E-07
-0.569982194,0.697600965,0.921416656,-9.82E-06
-0.569991533,0.339326381,0.020894849,3.74E-06
-0.570051579,0.438872865,1.21157304,1.72E-05
-0.570054369,0.515110719,0.026644141,3.27E-05
-0.570056268,0.535575957,0.029308338,4.87E-06
-0.570058448,0.519002782,0.026883866,3.22E-05
-0.570065562,0.439394205,1.209751914,4.58E-05
-0.570066589,0.534682744,0.028641813,9.66E-06
-0.57006911,0.879398918,0.44157922,1.03E-05
-0.570086029,0.522811733,0.027115639,3.13E-05
-0.570091585,0.533279842,0.02804653,1.23E-05
-0.570098559,0.422912931,1.202878367,5.71E-05
-0.570121078,0.526344929,0.027328873,2.78E-05
-0.570150157,0.53149697,0.027690095,1.88E-05
-0.570181229,0.46175683,1.080394857,0.002101459
-0.570203599,0.42665736,1.203698359,5.38E-05
-0.570206996,0.380410856,0.020966905,5.23E-06
-0.570207474,0.592175142,0.439476995,-0.002842166
-0.570243478,0.663122698,1.005312435,0.000216548
-0.570273015,0.706667921,0.904487071,9.68E-06
-0.570283161,0.607839004,0.439326392,-0.002915112
-0.570309793,0.335175938,0.021237334,5.29E-06
-0.5703117,0.623464603,0.439245721,-0.002911085
-0.570325104,0.430387323,1.204572449,5.25E-05
-0.57033478,0.639085285,0.439211806,-0.002921833
-0.570339144,0.826530027,0.439385493,-0.002808564
-0.570349197,0.654708306,0.439207223,-0.002930302
-0.5703513,0.810903874,0.439311114,-0.002819148
-0.570353452,0.779656013,0.439224507,-0.002845425
-0.570354653,0.764034979,0.439175709,-0.002861937
-0.570359952,0.795278422,0.439243442,-0.002829627
-0.57036263,0.726752818,0.87189472,0.000471963
-0.57036703,0.670332456,0.439228121,-0.002944051
-0.570383588,0.685957991,0.439257197,-0.002941818
-0.570388239,0.748424903,0.439098732,-0.002847528
-0.570400411,0.702858885,0.913221006,0.000138911
-0.570402848,0.732817524,0.439122759,-0.002843896
-0.570403084,0.701582552,0.439260713,-0.002934336
-0.570405496,0.538209889,0.415326983,-3.88E-05
-0.570405607,0.717202302,0.439213186,-0.002901089
-0.570420585,0.418621648,1.201833301,2.46E-05
-0.570431678,0.340399869,0.020444803,1.40E-07
-0.570448572,0.657828783,1.015089642,6.52E-05
-0.570462472,0.33901242,0.020955709,1.72E-06
-0.570513821,0.617552212,1.011432964,4.49E-05
-0.570533969,0.42529036,1.221085079,6.53E-05
-0.570538806,0.434489972,1.205585001,4.16E-05
-0.57054911,0.430075602,1.219372534,1.03E-05
-0.570555319,0.613642799,1.04597178,5.37E-06
-0.570559412,0.619584157,0.971179544,0.000473434
-0.570590546,0.612840861,1.04086513,2.79E-05
-0.570602253,0.627803734,1.040688515,0.000121215
-0.570647362,0.554674423,1.017901534,0.00213888
-0.57065274,0.374330422,1.234351406,0.000318992
-0.570659934,0.406305569,1.199502217,0.000215706
-0.570668089,0.510603498,1.049010174,0.001709188
-0.570668722,0.616887507,1.015492027,4.05E-05
-0.570677709,0.616262952,1.019417532,4.22E-05
-0.570680549,0.614400421,1.030684056,1.79E-05
-0.570683757,0.421114127,1.222530695,4.02E-05
-0.570689188,0.354449125,1.140883806,0.002653509
-0.570718306,0.546910853,0.432875672,-0.000152942
-0.570734797,0.438026784,1.206850054,3.99E-05
-0.570781566,0.375168298,0.020559831,1.29E-09
-0.57078917,0.375514685,0.020633362,9.59E-08
-0.570793499,0.528883072,0.027417081,1.05E-05
-0.57080092,0.615573236,1.02349612,4.25E-05
-0.57081854,0.699436616,0.916559078,9.14E-05
-0.570827242,0.382010352,1.232769824,0.000323756
-0.570829406,0.619422051,1.045656555,1.75E-05
-0.570867122,0.428513776,1.220098923,4.88E-05
-0.57088645,0.432918939,1.204983892,1.16E-05
-0.570961544,0.339007882,0.020901898,1.69E-06
-0.57096448,0.659858295,1.011820012,0.000178892
-0.57097195,0.389660367,1.231099863,0.000326012
-0.570973715,0.642079162,1.031592312,0.000153923
-0.570976287,0.613770275,1.047171152,5.31E-06
-0.570983991,0.70915879,0.89915216,3.74E-05
-0.571023892,0.612723737,1.045408885,1.20E-05
-0.57105129,0.614844136,1.027528667,3.94E-05
-0.571067223,0.337717931,0.021132309,1.51E-06
-0.571076358,0.621496921,1.044836789,9.07E-05
-0.571081745,0.375123915,0.020105673,2.13E-07
-0.571082582,0.339056888,0.018462555,1.42E-06
-0.571112331,0.43711334,1.215850852,3.93E-05
-0.571136269,0.432174547,1.218754856,5.48E-05
-0.571155727,0.592104712,0.990484481,0.001752615
-0.571156639,0.711737745,0.894238339,0.000104576
-0.571189226,0.32379626,1.155964731,0.002112106
-0.57121819,0.537614157,0.41073229,-3.02E-05
-0.571260534,0.339987783,0.019605673,8.85E-07
-0.571266993,0.338818459,0.018072792,5.61E-07
-0.571267498,0.404825952,1.227432527,0.000303933
-0.571286737,0.437188295,1.2060556,2.39E-05
-0.571309855,0.440947784,1.210126783,3.76E-05
-0.571355982,0.413734281,1.200612014,0.000211154
-0.571368801,0.435333856,1.217313966,7.32E-05
-0.571368924,0.384454579,1.12636172,0.002411061
-0.57139757,0.612334122,1.043851439,3.60E-05
-0.571398584,0.440512441,1.211851111,5.91E-05
-0.571431567,0.338760632,0.020932307,7.13E-07
-0.571461151,0.612807789,1.046574341,1.95E-06
-0.571476163,0.701032479,0.915975091,8.57E-05
-0.571494521,0.440956546,1.208511878,5.57E-05
-0.571511643,0.588038436,0.99405633,6.35E-05
-0.571539242,0.631265171,1.039594804,0.000123279
-0.571541987,0.877982605,0.440411696,-4.81E-05
-0.571548251,0.339263482,0.017688444,1.85E-06
-0.57156407,0.72261378,0.877580547,0.000270074
-0.571641169,0.542820001,0.42758765,-0.000317824
-0.571647791,0.375038145,0.019405867,3.15E-07
-0.571653537,0.412262815,1.225559713,0.000323874
-0.571657225,0.624411512,1.043861757,0.000124582
-0.571658013,0.339754327,0.020515753,8.61E-06
-0.571677291,0.374503358,0.019197831,3.96E-06
-0.571682797,0.414988425,1.110010384,0.002338339
-0.571688275,0.365400991,1.236432413,0.000147245
-0.571691956,0.612107801,1.045776802,2.06E-06
-0.571730707,0.373229758,0.019193417,6.07E-06
-0.571734738,0.613400218,1.035030021,3.28E-05
-0.571740552,0.537346437,0.406049203,-8.71E-06
-0.571757616,0.375677766,0.02052329,5.98E-06
-0.571766914,0.377564242,0.020695938,1.48E-05
-0.571792027,0.612948529,1.047577319,2.97E-05
-0.571793576,0.439954044,1.213669802,8.69E-05
-0.571803017,0.551677318,0.437145277,-9.60E-05
-0.571815233,0.380037509,0.020782162,1.10E-05
-0.571861041,0.730737845,0.867790105,0.000166759
-0.571902331,0.6138811,1.03198642,1.79E-05
-0.571918179,0.612405018,1.046863277,6.58E-06
-0.571956796,0.440465344,1.207231088,3.54E-05
-0.571964279,0.335532125,0.02104464,1.03E-05
-0.571996904,0.337447076,0.021029289,7.85E-06
-0.572014785,0.879648072,0.446716868,4.78E-05
-0.57201832,0.492219781,1.063002664,0.002336266
-0.57202617,0.537258978,0.401702124,-1.86E-06
-0.572059145,0.338924786,0.018377655,9.73E-07
-0.572059581,0.69553601,0.929802746,-4.90E-06
-0.572063628,0.375137765,0.020030588,6.66E-07
-0.572103014,0.338933889,0.020778344,2.94E-06
-0.572111424,0.616758631,1.048397055,7.58E-05
-0.572193243,0.396085826,1.229972435,0.000166024
-0.572238405,0.633775277,1.038763764,2.37E-05
-0.572245929,0.339364773,0.018979945,9.02E-07
-0.572268088,0.579660903,1.001373115,9.68E-05
-0.572277605,0.611447413,0.977886328,0.00080938
-0.572311425,0.627120422,1.043002799,5.61E-05
-0.57231272,0.565313087,0.440808901,-0.000267313
-0.572336458,0.61263521,1.038635572,2.70E-05
-0.572346747,0.43928827,1.215285566,5.81E-05
-0.572364342,0.872119181,0.440941142,-0.000112512
-0.572393839,0.559765293,0.440354724,-0.000315215
-0.57241644,0.655382353,1.019886584,0.00033069
-0.572497311,0.539265302,1.031283782,0.002439279
-0.572498075,0.575119943,1.005032682,0.001646827
-0.572499969,0.5372396,0.045628657,0
-0.572518457,0.328191648,0.02102611,2.16E-05
-0.572527755,0.5372396,0.041930477,5.67E-20
-0.572540014,0.358736309,0.017289679,6.99E-06
-0.572546756,0.694397691,0.934292977,-7.84E-06
-0.572558783,0.290961039,1.17168425,0.000684892
-0.572562665,0.693436285,0.937919946,-8.94E-07
-0.572569784,0.618643602,1.048072333,9.58E-05
-0.572591653,0.537239508,0.038520432,1.15E-08
-0.572672646,0.341386362,0.01654122,2.22E-05
-0.572711005,0.692347436,0.941458204,9.81E-06
-0.572722413,0.537237379,0.035677365,1.33E-07
-0.572760441,0.370798982,0.019108159,2.56E-05
-0.572765878,0.344984684,0.015094918,3.00E-05
-0.572814245,0.705931737,0.907253314,8.53E-06
-0.572815551,0.611596878,1.046240367,3.44E-06
-0.572831427,0.698786059,0.918405719,1.33E-05
