X (m),Y (m),Z (m),DX
-3.476728047,0.441713695,0.851894278,-6.29E-07
-3.476643132,0.441711083,0.8518454,-3.37E-07
-3.478222119,0.43951438,0.850940843,6.48E-06
-3.47723674,0.438933373,0.851218579,-6.61E-06
-3.474666706,0.443411052,0.850936445,-1.15E-05
-3.47614493,0.444323126,0.8515972,1.14E-06
-3.475477695,0.444780938,0.851371881,-1.14E-07
-3.475835732,0.444403906,0.851514937,-2.81E-06
-3.475559333,0.444257082,0.851345561,-5.86E-07
-3.474532881,0.445176804,0.851120445,-1.47E-05
-3.409189094,0.494961176,0.815700663,-0.000352307
-3.412313023,0.491745499,0.82208517,-0.000164999
-3.431482547,0.482360872,0.827017406,-0.00038756
-3.422373363,0.480398646,0.82452813,-0.00017515
-3.435826645,0.492094463,0.841791724,-0.000720378
-3.439473202,0.496209287,0.850755675,-0.001813516
-3.432485203,0.508669335,0.853179983,-0.001262557
-3.419194399,0.524733624,0.850136632,-0.001995276
-3.43156345,0.490878595,0.834952244,-0.001057549
-3.392129513,0.59457389,0.798968789,-4.75E-06
-3.395239223,0.582636382,0.804086183,-1.77E-05
-3.413479588,0.538799461,0.852744044,-0.000650284
-3.410472339,0.498812548,0.814634782,-3.48E-06
-3.407490563,0.501194023,0.813093223,-0.000214582
-3.403473016,0.505478653,0.813313943,-0.000170366
-3.415325514,0.532778045,0.851276211,-0.000209718
-3.414902972,0.525795062,0.845627959,-0.000516165
-3.404593749,0.4989086,0.807357907,-6.37E-07
-3.404461002,0.499326947,0.807455752,-1.10E-06
-3.404357488,0.499700608,0.807727298,-1.95E-06
-3.402590696,0.500919844,0.807150392,-5.16E-06
-3.403611335,0.500591219,0.807972633,-5.40E-06
-3.402119987,0.501064514,0.806575715,-9.91E-06
-3.404040673,0.499639724,0.807272733,-2.72E-06
-3.403603895,0.499956318,0.807126057,-4.25E-06
-3.398923205,0.51003233,0.813304562,-1.13E-05
-3.403822754,0.499268942,0.807028336,-2.01E-06
-3.405276373,0.499479608,0.808602028,-1.32E-05
-3.406929452,0.498533128,0.809760304,-3.58E-05
-3.405369732,0.497114656,0.8083397,-2.76E-06
-3.406064076,0.49644038,0.808800604,-1.65E-07
-3.406961904,0.496952518,0.809738213,-4.14E-05
-3.404953735,0.498212083,0.807753276,-3.02E-06
-3.40072806,0.503622506,0.808761444,-1.79E-05
-3.401203355,0.507019928,0.812985521,-4.14E-05
-3.402061624,0.504088869,0.81076772,-7.41E-05
-3.399152511,0.509171151,0.8131745,-4.31E-05
-3.064015315,0.349067011,1.035237054,0.00070722
-3.050950704,0.364680147,1.04099382,0.000377151
-3.094542635,0.317862653,1.020583499,0.001173144
-3.07485052,0.346534947,1.029388055,0.000206307
-3.084358083,0.336025996,1.024882322,0.000236741
-3.106577378,0.317942849,1.013612386,0.000596068
-3.115667974,0.304917968,1.009436418,0.000291752
-3.125682861,0.286749043,1.005038304,0.001512471
-3.146658177,0.273770217,0.993708506,0.000379907
-3.137637055,0.286811125,0.998034658,0.000729321
-3.157494161,0.271253752,0.987429404,0.002045537
-3.175039416,0.255696914,0.978060161,0.00151211
-3.188528219,0.255658205,0.969846994,0.002264723
-3.20434588,0.240110774,0.961297706,0.002309354
-3.219117604,0.240023076,0.952202787,0.00248164
-3.234907028,0.224480161,0.943333072,0.002974464
-3.245680006,0.237521788,0.935776923,0.000670452
-3.254549625,0.224494507,0.931043881,0.00162942
-3.393821541,0.581149618,0.8042979,-3.73E-05
-3.266203205,0.240031498,0.922601194,0.003334829
-3.400359649,0.503026429,0.806972899,-1.69E-05
-3.402375621,0.499564452,0.806600736,-8.59E-06
-3.401211296,0.502096103,0.806815777,-7.35E-05
-3.400791984,0.499027307,0.806547505,-2.40E-06
-3.402984134,0.497014234,0.807907061,-1.13E-05
-3.408045296,0.496194682,0.8124479,-0.000255625
-3.403677146,0.495039224,0.808932584,-1.57E-05
-3.4051849,0.493463762,0.810132605,-5.96E-06
-3.402791144,0.453211353,0.816971645,-1.76E-05
-3.398494534,0.449820441,0.815689677,-9.63E-05
-3.404780246,0.457416955,0.81870781,-0.00015474
-3.394622344,0.449393289,0.815662216,9.22E-05
-3.413662818,0.471585344,0.82273834,-0.000168165
-3.406094285,0.463057834,0.820186684,-0.000466043
-3.408475824,0.490841108,0.81838198,-0.000377202
-3.414060957,0.486766764,0.823336086,-0.000227009
-3.406288773,0.490671268,0.81476842,-0.000210463
-3.414065699,0.479254716,0.823166152,-0.000177637
-3.281780854,0.240014543,0.912682275,0.003731332
-3.292538677,0.253045981,0.904783456,0.000896255
-3.30149012,0.240004307,0.89998722,0.001928362
-3.312853087,0.25552442,0.891383073,0.004090431
-3.328434854,0.255505006,0.881136444,0.004442725
-3.338732627,0.26853072,0.873212409,0.000820589
-3.40228547,0.440374852,0.815944156,-0.000306582
-3.394936654,0.445502154,0.816007676,0.000143715
-3.386075116,0.423298276,0.824289403,2.71E-05
-3.388372849,0.425962062,0.8226915,0.000106851
-3.393542105,0.431779503,0.818737693,0.000694477
-3.386383129,0.368556883,0.829456411,1.79E-05
-3.387225591,0.366128485,0.829193263,4.42E-05
-3.38668856,0.371414959,0.828844453,0.000122915
-3.389727447,0.37608478,0.826845057,0.000112344
-3.39117358,0.380173371,0.826322882,5.51E-05
-3.394027384,0.385344022,0.824262209,0.000429738
-3.389555248,0.409968336,0.823967445,9.34E-05
-3.394867494,0.401437785,0.821886935,0.000226773
-3.390184936,0.406487477,0.823992767,4.50E-05
-3.393166006,0.392887761,0.823878593,0.0004705
-3.386049504,0.413439392,0.825375211,4.23E-05
-3.383817249,0.417464448,0.826027384,2.74E-05
-3.383570236,0.419514247,0.825520681,1.63E-05
-3.385517761,0.42085622,0.82445483,1.38E-05
-3.382752321,0.417904074,0.826440943,2.00E-06
-3.385040899,0.422378906,0.824542415,1.62E-05
-3.389364705,0.351952817,0.8295799,3.79E-05
-3.389486924,0.355681519,0.829089789,9.33E-05
-3.389752251,0.359021868,0.828784787,0.000137624
-3.386419755,0.362630029,0.830235176,2.91E-05
-3.345941935,0.271098899,0.868160387,0.003374769
-3.357099008,0.286593681,0.859204835,0.002619262
-3.388297775,0.343707662,0.831389384,0.000158628
-3.38779715,0.347827389,0.83121426,0.000183147
-3.383687285,0.337914985,0.835333583,0.000709571
-3.384751846,0.330219476,0.835532131,0.0006407
-3.378020502,0.306073697,0.842956453,0.000487571
-3.372699994,0.306054357,0.846610195,0.00060997
-3.382350161,0.314211354,0.839066519,0.000786227
-3.380517269,0.321910113,0.839451844,0.000697826
-3.364662066,0.28658118,0.854094052,0.001249545
-3.369062053,0.304759623,0.84923956,0.000208018
-3.369744101,0.298239165,0.849463486,0.000479669
-3.38266474,0.614121221,0.814721469,-9.07E-05
-3.381828359,0.613040038,0.812351619,-8.86E-05
-3.382883483,0.611730056,0.810180588,-8.28E-06
-3.383531886,0.609182341,0.807879331,-0.0002358
-3.388878471,0.594334281,0.797467514,6.25E-06
-3.389520586,0.595764548,0.799405906,-4.56E-05
-3.389248243,0.59517024,0.79853604,-2.27E-05
-3.38471983,0.60655029,0.806715002,-0.000129088
-3.38827578,0.603708768,0.806764853,-6.56E-05
-3.388076415,0.597604808,0.801050708,-6.23E-06
-3.38414803,0.599981925,0.802145373,-1.08E-06
-3.38122827,0.607423367,0.805343079,-2.94E-05
-3.381143948,0.622415442,0.816289489,-9.13E-05
-3.104433546,0.729400077,0.935787812,-0.000231839
-3.11378884,0.740766639,0.907421523,-8.79E-05
-3.121870433,0.74212147,0.899763223,0.000116672
-3.120653339,0.737496891,0.9135837,-0.000184897
-3.113892629,0.734516178,0.92224136,-9.45E-05
-3.112349122,0.731922382,0.928175539,-0.000220242
-3.110763034,0.723624915,0.944632243,-0.000382036
-3.113967942,0.745137297,0.883864834,-3.88E-05
-3.121575838,0.747329596,0.87564198,-4.81E-05
-3.144853982,0.753312101,0.852237622,-4.72E-05
-3.137098301,0.751296661,0.860220963,-4.88E-05
-3.13063481,0.748856307,0.869186158,-2.39E-05
-3.122250689,0.743142958,0.892399016,0.000174059
-3.434601284,0.708281046,0.820556185,1.21E-05
-3.437218796,0.703689684,0.824477748,5.27E-05
-3.437495247,0.6890912,0.838943581,0.000121834
-3.431103948,0.712184362,0.817496641,0.000157796
-3.409946759,0.756277847,0.768482696,-0.000102353
-3.397097447,0.765664638,0.760927475,-0.000190365
-3.427564458,0.739650391,0.783876198,-7.27E-06
-3.41233552,0.749980984,0.77563964,-0.000210302
-3.430982598,0.718985658,0.809166033,0.000139497
-3.439037317,0.724258765,0.799282772,0.0001267
-3.427401489,0.734323283,0.790771068,7.16E-05
-3.335625511,0.810154245,0.728359355,-0.000320712
-3.351249228,0.809128476,0.727284903,-0.000422903
-3.381679344,0.774925881,0.754476894,-0.000519772
-3.36644884,0.792561826,0.739981218,-0.000524248
-3.152609426,0.755271519,0.844322659,-4.70E-05
-3.161744717,0.756653041,0.837991427,-2.20E-05
-3.258484733,0.847313843,0.66798928,-7.92E-05
-3.273914396,0.8413834,0.682942021,-0.000124743
-3.320112177,0.819074526,0.721710515,-0.000185368
-3.30477202,0.826999251,0.712135157,-0.000197226
-3.289387085,0.834631891,0.69817354,-0.00018561
-3.320029628,0.811799923,0.728773385,-0.000227235
-3.242698734,0.842195236,0.68352528,-9.64E-05
-3.19287232,0.817557753,0.735226884,-3.29E-05
-3.193421199,0.801748928,0.750023079,-3.58E-05
-3.179779568,0.81041886,0.743062096,-0.000158576
-3.226950727,0.837346558,0.698348237,-0.000133858
-3.195508285,0.824037656,0.727040786,-0.000213855
-3.199282152,0.797652897,0.753549114,-5.66E-05
-3.19927312,0.789935213,0.7616845,-4.95E-05
-3.205023982,0.780719948,0.773124248,-1.03E-06
-3.199408261,0.782732523,0.770890295,-2.35E-05
-3.207186165,0.785146922,0.76671447,-3.00E-05
-3.208281646,0.772912373,0.780840899,4.97E-05
-3.212645231,0.770755739,0.784990448,5.87E-05
-3.213965317,0.770325361,0.78709026,2.64E-05
-3.212223727,0.768788844,0.789787546,0.000100554
-3.206094003,0.779266981,0.774813127,-5.76E-06
-3.206655005,0.777280584,0.777132056,-3.69E-06
-3.207300259,0.775313508,0.779001211,1.45E-05
-3.214866793,0.767217838,0.795409436,3.89E-05
-3.211904717,0.766739642,0.795579811,9.20E-05
-3.207431335,0.765275611,0.800308043,2.21E-05
-3.200568915,0.766023163,0.797530186,-3.82E-05
-3.192080374,0.76416504,0.805816526,-3.26E-05
-3.184115403,0.762477821,0.813462559,-3.98E-05
-3.168271717,0.758908246,0.829040316,-4.41E-05
-3.176207573,0.760725316,0.821202282,-4.18E-05
-3.088063018,0.717832999,0.962603939,-0.000533073
-3.095912928,0.718888798,0.95819134,-0.00032666
-3.101956951,0.714595681,0.962860704,-0.000125589
-3.118517294,0.715031585,0.955823809,-0.000305479
-3.112509314,0.716735254,0.955525653,-0.000585387
-3.460770932,0.667049497,0.845819504,0.000168683
-3.508546596,0.624307286,0.847567151,1.19E-05
-3.500555339,0.631454864,0.848026656,6.35E-05
-3.492483313,0.638561008,0.848274031,8.51E-05
-3.467146857,0.658525639,0.848480451,6.79E-05
-3.483446632,0.644884877,0.849018612,5.38E-05
-3.47532131,0.651788971,0.848850095,6.68E-05
-3.509170974,0.617658076,0.848596805,1.29E-05
-3.50979201,0.610701215,0.848934208,1.10E-05
-3.438772839,0.677143717,0.848476171,2.99E-05
-3.443886233,0.67235287,0.849697422,5.28E-05
-3.429645536,0.687230752,0.844257606,0.000108893
-3.43092621,0.682546419,0.847719648,7.70E-05
-3.455681865,0.711923325,0.811526893,-2.44E-05
-3.455461998,0.710744751,0.818288594,-1.54E-05
-3.443418223,0.694485828,0.831173667,2.02E-05
-3.449658528,0.694895987,0.827935349,3.56E-05
-3.440758277,0.700728519,0.826036626,8.90E-05
-3.444216323,0.710072999,0.815028581,3.88E-05
-3.45021321,0.713054697,0.809290379,0.0001582
-3.440631628,0.707235525,0.819275105,0.000103502
-3.464387285,0.687450919,0.828141069,5.27E-05
-3.455499791,0.692769192,0.827274707,0.000103373
-3.460017298,0.710541762,0.820105775,3.28E-06
-3.457877438,0.709201119,0.820799326,-9.58E-06
-3.473364015,0.709642307,0.819469013,-7.71E-06
-3.481302064,0.70521817,0.823182145,3.71E-05
-3.4761707,0.703305884,0.823658346,1.81E-06
-3.466625704,0.710107579,0.820018804,4.22E-06
-3.480883288,0.70152321,0.823494573,-8.96E-06
-3.47315479,0.688971036,0.822818943,4.65E-05
-3.477681032,0.682772441,0.826158955,4.48E-05
-3.48948001,0.698429133,0.822199682,-4.08E-05
-3.486480806,0.684588589,0.820634953,4.49E-05
-3.497683914,0.695807126,0.821159092,-2.54E-05
-3.497395773,0.683570066,0.816532455,4.60E-05
-3.498204132,0.688216745,0.812177998,1.56E-05
-3.508168923,0.689542221,0.808572639,-3.93E-06
-3.504614566,0.687802753,0.809722604,3.55E-05
-3.506140766,0.691135345,0.812414717,-6.75E-06
-3.51320296,0.690338446,0.815759,-5.26E-05
-3.505592179,0.694420832,0.822073666,-4.51E-05
-3.510712696,0.689198722,0.809671587,-2.50E-05
-3.451914364,0.666410589,0.850217253,8.09E-05
-3.447070243,0.662431696,0.854836627,6.31E-05
-3.39465574,0.566021066,0.836328121,-4.88E-05
-3.423736833,0.52646613,0.85739254,-0.000640366
-3.416210908,0.53717571,0.855429873,-0.000174678
-3.413358131,0.547290542,0.858048412,-0.000270109
-3.469979066,0.566551194,0.854572344,9.10E-05
-3.459789525,0.553318585,0.856591484,0.000330697
-3.44587868,0.538827481,0.85836343,0.000244668
-3.434400736,0.525493669,0.858764699,0.000175683
-3.3828238,0.623823144,0.818921477,-0.000172323
-3.384342148,0.624427224,0.82060559,-1.47E-05
-3.383834033,0.626973088,0.822524505,-4.88E-06
-3.384380343,0.627302152,0.823510975,-3.94E-06
-3.384282859,0.627616697,0.823755742,-1.80E-06
-3.384493097,0.627613112,0.823988566,-1.08E-06
-3.498994904,0.595511474,0.85087191,3.42E-06
-3.504301023,0.60498507,0.850002787,8.90E-06
-3.503752014,0.596625073,0.850139492,2.63E-05
-3.487526487,0.59237568,0.85252573,8.05E-06
-3.482282343,0.594019184,0.851149638,8.10E-08
-3.484600652,0.592818647,0.851917101,5.13E-06
-3.46188037,0.578937539,0.855612095,5.56E-05
-3.482888009,0.591984011,0.85098887,4.21E-06
-3.478698946,0.582995764,0.851930541,3.20E-05
-3.47985398,0.588389139,0.851319347,1.09E-05
-3.471500737,0.580400019,0.853597595,0.000131829
-3.391357833,0.610490426,0.818052523,-3.91E-06
-3.392322479,0.610199056,0.81869602,-1.42E-07
-3.39136409,0.610742769,0.818643215,-6.16E-06
-3.390274147,0.610689981,0.817183245,-1.28E-05
-3.387624752,0.611472712,0.81640371,-3.62E-05
-3.385310191,0.622421216,0.821126569,-0.000107083
-3.38377257,0.619709108,0.818031714,-0.000163836
-3.384399595,0.616538964,0.817577238,-0.000144968
-3.386544336,0.614037939,0.819024097,-4.34E-05
-3.392741223,0.610173709,0.819353889,-1.57E-06
-3.393381786,0.610014532,0.819783203,-8.11E-08
-3.394647214,0.608713854,0.819935246,-1.18E-05
-3.393786286,0.609178961,0.819393471,-1.57E-06
-3.393575368,0.609803286,0.819765647,-4.12E-06
-3.395306683,0.608349909,0.820382606,-1.46E-05
-3.395753743,0.606915424,0.819527602,-7.39E-05
-3.397735057,0.606267579,0.822199215,-4.98E-05
-3.397644511,0.607258627,0.823858724,-8.64E-06
-3.490591998,0.589838181,0.852046845,1.64E-06
-3.491388787,0.591894526,0.851968988,6.18E-06
-3.494724627,0.595094412,0.851513756,7.78E-06
-3.496684185,0.5894652,0.851184976,5.91E-07
-3.498857913,0.591605315,0.850879382,8.77E-06
-3.506979143,0.576176631,0.849550869,3.87E-06
-3.512327526,0.58152488,0.848853475,3.39E-05
-3.504428039,0.589358479,0.850036633,2.73E-05
-3.502133697,0.570423957,0.84765542,3.17E-06
-3.503934822,0.57677542,0.849978497,4.26E-06
-3.502663817,0.573330627,0.848621254,8.43E-07
-3.486121817,0.563565747,0.851573812,5.67E-05
-3.478622629,0.572646121,0.852579142,9.28E-05
-3.4819534,0.579139496,0.851483353,4.19E-05
-3.496237007,0.565393034,0.849330158,0.000119884
-3.490647387,0.589201926,0.851034479,1.32E-07
-3.488896005,0.589142229,0.851233383,1.60E-07
-3.487571466,0.589971929,0.851451847,1.33E-05
-3.483040984,0.588104221,0.850904371,9.11E-06
-3.481700094,0.582480824,0.851309675,1.76E-05
-3.492359548,0.589161118,0.851379892,9.84E-08
-3.493100523,0.588743138,0.848724036,-2.55E-07
-3.475406284,0.444382169,0.851269841,-4.49E-07
-3.412063782,0.498184917,0.817582932,-0.000157368
-3.411979101,0.494899365,0.820092512,-0.000208038
-3.413421668,0.498557703,0.8196202,-1.92E-05
-3.41388077,0.496042659,0.822024992,-1.96E-05
-3.413327379,0.494566292,0.822190571,-1.32E-05
-3.41562818,0.49263571,0.823702024,-7.87E-05
-3.428553936,0.488808194,0.829076256,-0.000240425
-3.422731214,0.488151999,0.824925393,-0.000142512
-3.431031899,0.499497894,0.842440955,-0.000708346
-3.418937703,0.515042043,0.841671139,-0.000753545
-3.424512824,0.513953156,0.847781517,-0.001803633
-3.428804999,0.497174852,0.837222743,-0.000410545
-3.391048138,0.592949679,0.796363735,1.85E-05
-3.391996181,0.594274123,0.798505718,-1.33E-06
-3.390219091,0.594361795,0.797614673,-7.93E-06
-3.390538335,0.5941069,0.796999101,-2.96E-06
-3.393976419,0.593219551,0.797952644,-2.70E-05
-3.394157946,0.582561203,0.801671395,-5.00E-05
-3.395865528,0.583979016,0.802464496,-0.000155047
-3.399373263,0.587770575,0.792640184,-5.30E-06
-3.399380734,0.588195422,0.792833139,-2.84E-05
-3.39943505,0.588167807,0.79200503,4.93E-06
-3.397503151,0.586797663,0.793655687,-1.51E-06
-3.411335765,0.546428746,0.854712175,-0.000650438
-3.410726051,0.537800618,0.848333347,-0.000431871
-3.393481152,0.563441938,0.834046866,-9.79E-05
-3.414793705,0.519076928,0.840022304,-0.000197781
-3.416183985,0.512570551,0.835781264,-0.000533958
-3.412415732,0.523390644,0.840399883,-0.00071559
-3.409245288,0.502156268,0.816334568,-0.000333023
-3.405778362,0.506615773,0.816607476,-0.000262565
-3.412585026,0.531789605,0.846879528,-0.000832553
-3.400300919,0.509525177,0.81445676,-0.000100658
-3.404355215,0.499229684,0.807238649,-6.60E-07
-3.404687368,0.499026902,0.807447692,-2.43E-06
-3.404882843,0.499290141,0.807937473,-1.12E-05
-3.403846942,0.499596419,0.806971278,-2.35E-06
-3.402329441,0.500677246,0.806242448,-5.24E-06
-3.403101549,0.50030446,0.80691786,-1.04E-05
-3.403431288,0.499876085,0.806734384,-1.55E-07
-3.398751175,0.510625533,0.813111788,-4.02E-05
-3.398389194,0.508343804,0.810820239,-3.73E-05
-3.402767166,0.500104738,0.806413651,-2.30E-06
-3.406121272,0.498272554,0.808475085,-2.55E-05
-3.406007178,0.497704483,0.808217844,-4.98E-06
-3.406615049,0.49728988,0.808782601,-8.39E-06
-3.400187962,0.504352336,0.809121077,-2.29E-05
-3.400411472,0.505662252,0.811180184,-2.44E-05
-3.398749145,0.5074354,0.811006195,-7.25E-05
-3.048913155,0.380274626,1.040610518,0.00051936
-3.064422854,0.364700726,1.033504416,0.000704955
-3.094949207,0.333486836,1.018985625,0.001215583
-3.08184508,0.34911396,1.025118167,0.000655883
-3.105241996,0.3309582,1.01325215,0.000253111
-3.114358254,0.317945084,1.009109472,0.000682355
-3.126119249,0.302374837,1.003579278,0.001536632
-3.136418208,0.29983438,0.997779192,0.000307971
-3.14542332,0.286806892,0.993445573,0.000873677
-3.157571382,0.286834625,0.986167044,0.001941876
-3.173417695,0.271293098,0.977840794,0.001919591
-3.188262861,0.271195923,0.968832048,0.002219691
-3.20410016,0.255655217,0.960327415,0.002440968
-3.217762678,0.255606585,0.951905415,0.002065843
-3.235010246,0.240053554,0.94227419,0.003261183
-3.252790046,0.240097741,0.931096183,0.002396552
-3.390300822,0.5897962,0.797333316,3.92E-05
-3.39169244,0.583558099,0.79811288,-5.70E-06
-3.389365827,0.592462105,0.79747299,0.000145988
-3.393208203,0.582682507,0.800442944,-1.57E-05
-3.393112279,0.581212563,0.803111547,-3.08E-05
-3.392549786,0.579415223,0.80518415,-6.15E-05
-3.391721125,0.580256177,0.803272671,-1.73E-06
-3.391331498,0.583080276,0.798837746,-6.74E-06
-3.391160374,0.575913025,0.808332341,-5.58E-05
-3.265932623,0.255564904,0.921623582,0.003289247
-3.400033973,0.503270214,0.806824786,-1.04E-05
-3.400611627,0.500567488,0.805768926,-1.53E-05
-3.401171195,0.495567392,0.808199181,-2.21E-05
-3.400746441,0.497868873,0.807076459,-1.58E-05
-3.403652584,0.488649682,0.811973707,-1.75E-05
-3.405205074,0.491378449,0.812142484,-0.000209693
-3.402561442,0.493773214,0.809266617,-1.89E-05
-3.406637036,0.472849007,0.819237375,-0.00040601
-3.390950538,0.445131782,0.818501737,0.000182832
-3.402950377,0.457966986,0.817254294,-1.16E-05
-3.403119394,0.456932249,0.817302111,-6.94E-06
-3.398573626,0.453514248,0.815917424,-0.000122272
-3.392944635,0.449905221,0.816619801,4.29E-05
-3.394520228,0.452636928,0.815275014,2.94E-05
-3.402883015,0.460307298,0.817399265,-6.40E-05
-3.406842235,0.469011566,0.819898161,-0.000310952
-3.402842505,0.464003577,0.817227408,-0.000124423
-3.407633879,0.485686789,0.818697179,-0.000824493
-3.404408129,0.487402389,0.813968445,-0.000239064
-3.406552121,0.478168631,0.818530377,-0.00099184
-3.40281939,0.476461166,0.81462891,-4.89E-05
-3.281863094,0.255592462,0.91144379,0.004159661
-3.299613878,0.255613993,0.900003541,0.002939614
