X (m),Y (m),Z (m),DX
-0.135880865,0.534275005,0.160948825,2.53E-05
-0.135911572,0.412800588,0.483076564,8.57E-05
-0.135923788,0.108829511,0.090886654,5.58E-05
-0.135944727,0.529882769,0.61571441,9.72E-07
-0.135945376,0.109700844,0.086734973,4.05E-05
-0.135954823,0.029432322,0.673326618,0.001268222
-0.135960593,0.531301025,0.160724718,2.40E-05
-0.135963542,0.215406408,0.643336027,0.001435177
-0.135988173,0.324894413,0.482811235,0.002839314
-0.135994156,0.544046784,0.613154261,0.000159764
-0.135999824,0.662936176,0.352208727,0.002365482
-0.136017493,0.541716897,0.622397354,9.23E-05
-0.136040111,0.599101528,0.120849794,0.000119786
-0.136062709,0.631550489,0.173923516,0.000242197
-0.136063282,0.66287516,0.367538703,0.002359175
-0.136063827,0.261968785,0.628667132,0.001512781
-0.136069221,0.528073589,0.612369898,4.47E-06
-0.136075579,0.153352856,0.658312257,0.001325954
-0.136076942,0.581612408,0.130010473,1.31E-05
-0.136101932,0.530379556,0.616798289,1.96E-06
-0.136102179,0.110394076,0.083029007,3.88E-05
-0.136112722,0.107782848,0.094386825,2.99E-05
-0.136131026,0.54088876,0.616482063,7.32E-05
-0.136140369,0.088854525,0.669087887,0.000349522
-0.136142821,0.339533069,0.584205382,0.001697258
-0.136146012,0.532093575,0.619653018,6.44E-06
-0.136149131,0.524856008,0.15893631,5.36E-05
-0.136155613,0.647678797,0.244717968,0.002476938
-0.136158905,0.541147206,0.619158485,9.49E-05
-0.136162562,0.336589978,0.091400514,4.21E-05
-0.136162601,0.140826182,0.087547632,3.79E-05
-0.136186096,0.361167218,0.091419233,2.93E-05
-0.136205945,0.645420218,0.472344397,0.00127759
-0.136206892,0.159646196,0.103557806,4.04E-05
-0.136208518,0.337460849,0.087218216,3.39E-05
-0.13621238,0.164042021,0.103633753,3.52E-05
-0.136226087,0.65866524,0.293360291,0.000628925
-0.136260203,0.139948545,0.083555631,3.20E-05
-0.136269697,0.317410653,0.106103713,4.43E-05
-0.136280975,0.312995278,0.106026758,3.82E-05
-0.136299465,0.662925839,0.336881669,0.002352508
-0.136302568,0.484671488,0.541505374,9.72E-06
-0.136305791,0.360281526,0.087571138,2.35E-05
-0.1363318,0.599225831,0.127268811,4.29E-05
-0.136334504,0.527997446,0.148692844,9.32E-05
-0.136342044,0.661116658,0.398230227,0.001837485
-0.136349961,0.044892051,0.673281717,0.001232042
-0.136366013,0.16806735,0.103653503,3.26E-05
-0.136390097,0.32297162,0.105835365,5.36E-05
-0.136392696,0.524638978,0.152495719,1.72E-05
-0.136394808,0.10080388,0.102546104,3.40E-05
-0.136397239,0.377633145,0.107781082,4.04E-05
-0.136401691,0.56680825,0.598600031,0.000294695
-0.136401773,0.53257279,0.144131945,7.91E-05
-0.136408445,0.362479282,0.096149136,4.20E-05
-0.136422865,0.338120775,0.08389008,2.64E-05
-0.136424578,0.382453169,0.10801033,3.28E-05
-0.136439679,0.58537416,0.129853036,1.32E-05
-0.136449589,0.550879357,0.609283665,0.000112577
-0.136463057,0.52487411,0.155767326,0.000172205
-0.136475711,0.014031389,0.104367868,0.001579844
-0.136480639,0.529349489,0.615014969,6.05E-06
-0.136493977,0.536163591,0.160965208,8.56E-06
-0.136503784,0.003118164,0.104270639,0.000636318
-0.136512516,0.029615289,0.104473293,0.001700894
-0.136532828,0.662811074,0.382866404,0.002351114
-0.136553073,0.528511295,0.159933568,4.69E-05
-0.136568196,0.576686376,0.097891804,0.00021503
-0.136578486,0.359556456,0.084347807,2.05E-05
-0.136615448,0.584310933,0.104242385,0.000379318
-0.136624707,0.661150595,0.306216817,0.001809041
-0.136651137,0.228425889,0.641173787,0.000731192
-0.136670563,0.536179951,0.141020316,6.34E-05
-0.136693198,0.541269094,0.626689729,0.000282373
-0.136699638,0.386738498,0.108069504,3.16E-05
-0.136708054,0.594919132,0.114680859,0.000148028
-0.136719466,0.045239225,0.104453017,0.001757473
-0.13672565,0.168874005,0.656440813,0.001001531
-0.136756679,0.58953173,0.129617164,1.60E-05
-0.136771175,0.662847199,0.321564326,0.002333238
-0.136774886,0.558559468,0.605113768,0.000120464
-0.136779646,0.540123307,0.138390527,7.29E-05
-0.136789071,0.07586281,0.671593727,0.000942556
-0.136796134,0.52359715,0.606723189,2.02E-06
-0.13686851,0.181898649,0.65368467,0.000344705
-0.136917895,0.340220285,0.503568375,0.002354125
-0.136925242,0.546437227,0.613293987,6.36E-05
-0.136935331,0.060904048,0.104321575,0.001731987
-0.136947655,0.544304578,0.622703605,0.00010296
-0.13695006,0.568893693,0.093864912,0.000267616
-0.136961826,0.06035374,0.673201602,0.001219124
-0.136974172,0.527347834,0.15891259,2.28E-05
-0.136995684,0.274961581,0.626252969,0.000770721
-0.137013118,0.530011231,0.616859225,1.05E-05
-0.137014805,0.144295202,0.097071414,5.07E-06
-0.137021801,0.150067984,0.102003903,7.76E-06
-0.137024944,0.593025633,0.129270202,2.85E-05
-0.137035232,0.522261851,0.604654581,8.06E-06
-0.137053005,0.6297019,0.51806276,0.001228086
-0.137058806,0.537259519,0.625959137,0.000209307
-0.137069677,0.0908375,0.103944556,0.000147504
-0.137090288,0.554030183,0.608593942,5.73E-05
-0.137099018,0.644964249,0.228950397,0.001638155
-0.137099576,0.629839916,0.171716293,0.000116519
-0.137101861,0.095890038,0.103530158,0.000174377
-0.137151664,0.141832928,0.091073728,1.19E-05
-0.137165534,0.543954699,0.616826366,9.14E-05
-0.137180627,0.587766951,0.129809443,2.19E-06
-0.137202842,0.614253933,0.548419635,0.001147099
-0.137205688,0.335463627,0.095227095,1.48E-05
-0.137215345,0.531426776,0.619982424,3.50E-05
-0.137221452,0.155878327,0.103218264,1.21E-05
-0.137225869,0.543998011,0.619533884,8.40E-05
-0.137240385,0.52867,0.614266907,8.75E-06
-0.137251113,0.142962744,0.094293546,1.78E-05
-0.137264144,0.534025543,0.623670749,6.86E-05
-0.137270325,0.602885646,0.123411433,0.000104411
-0.13727637,0.599014277,0.117966929,0.000129817
-0.137278886,0.308450222,0.613355864,0.001580127
-0.137289442,0.15268302,0.102705372,2.40E-05
-0.137289806,0.642021772,0.216781934,0.000289172
-0.137297087,0.086592341,0.103944819,0.000120708
-0.137337374,0.333977451,0.098719609,1.74E-05
-0.137338427,0.501139595,0.567488513,2.67E-05
-0.137361022,0.505773584,0.575426331,2.88E-05
-0.137366544,0.147074805,0.099646336,0.000110351
-0.137380381,0.35507646,0.554051876,0.001884079
-0.137391296,0.561714328,0.604231531,3.89E-05
-0.137392499,0.548028276,0.613036595,6.29E-05
-0.137395727,0.596388189,0.166324628,8.22E-05
-0.137412383,0.332024193,0.101901781,1.79E-05
-0.137417093,0.328516132,0.104081199,2.73E-05
-0.137423708,0.336452285,0.488650709,0.000744445
-0.137428517,0.364639902,0.100806026,6.45E-06
-0.137434345,0.496515601,0.559853798,2.73E-05
-0.137439533,0.105692404,0.097907482,4.68E-05
-0.137447065,0.509573873,0.58210863,1.82E-05
-0.137460039,0.491548328,0.551982513,3.04E-05
-0.137462887,0.603272731,0.125266909,5.86E-05
-0.13749438,0.373226525,0.106998064,1.78E-05
-0.137514107,0.63759311,0.179015846,0.000212468
-0.137520778,0.107108383,0.09558999,6.41E-06
-0.137534121,0.369157463,0.105166998,5.36E-06
-0.137536074,0.355177806,0.569301518,0.001837471
-0.137541945,0.480645056,0.536028749,3.38E-05
-0.137563682,0.487150767,0.545281097,2.16E-05
-0.13756463,0.592025982,0.110017905,0.000561425
-0.137573745,0.602374516,0.121311621,5.55E-05
-0.137575092,0.641173164,0.209927627,8.78E-05
-0.13758615,0.596653914,0.128912523,3.23E-05
-0.137608876,0.524983092,0.608922633,1.24E-05
-0.13763032,0.514590912,0.591182519,2.58E-05
-0.13765554,0.526625119,0.61119813,8.68E-06
-0.137727044,0.474422708,0.527857964,2.20E-05
-0.137729644,0.103300273,0.100564233,2.20E-05
-0.137744214,0.355178633,0.538448074,0.001889545
-0.137812474,0.529401392,0.616285762,1.35E-06
-0.137837532,0.366373966,0.103102799,8.19E-06
-0.137869927,0.100399465,0.102155363,5.45E-05
-0.13791535,0.559198585,0.60693306,3.64E-05
-0.137922031,0.577059805,0.593807835,0.000269186
-0.137935101,0.546136389,0.62757226,0.000310282
-0.137953627,0.126320938,0.060968125,6.04E-05
-0.137988966,0.517762545,0.596994809,1.55E-05
-0.137999838,0.546265183,0.616893083,5.59E-05
-0.138010161,0.548669667,0.16161505,0.000125709
-0.138026338,0.122043765,0.061013475,6.09E-05
-0.138032204,0.600875945,0.128018425,3.85E-05
-0.13805568,0.546975117,0.622918882,0.00011831
-0.138079779,0.550652686,0.612590699,0.000107753
-0.138105949,0.546173051,0.619754022,3.70E-05
-0.138109583,0.555359178,0.133105151,0.000112476
-0.138122478,0.556409437,0.162209187,0.00013058
-0.138127493,0.598178155,0.115280615,6.64E-05
-0.138180221,0.519946559,0.600926058,1.37E-05
-0.138226507,0.542627691,0.632242929,0.000203462
-0.138239112,0.56415135,0.162843401,0.000135391
-0.138243869,0.369940707,0.4745297,4.02E-05
-0.138246517,0.130254708,0.06132726,4.86E-05
-0.138251403,0.604261886,0.126191294,2.86E-05
-0.138259916,0.111157882,0.077716337,0.000149439
-0.138318323,0.118283796,0.061644786,6.79E-05
-0.138325134,0.528208743,0.157628691,2.24E-05
-0.13832895,0.306899002,0.105577509,0.000129259
-0.138332193,0.403664617,0.480428197,8.25E-05
-0.138379285,0.378296804,0.475650216,5.76E-05
-0.138389333,0.321380193,0.611005269,0.000795702
-0.138392624,0.45827582,0.101091774,8.88E-05
-0.138424125,0.339463828,0.598916019,0.001637967
-0.138454799,0.571884228,0.163506995,0.000141906
-0.13845707,0.139042811,0.078241495,0.000124712
-0.13845819,0.338706821,0.079946063,8.42E-05
-0.138512848,0.174072778,0.103417676,0.000128754
-0.13852197,0.112436006,0.071292658,0.000132685
-0.138523752,0.562356942,0.606027864,0.000114147
-0.138531233,0.355133997,0.584123726,0.001777531
-0.138540975,0.355446892,0.521762774,0.002128227
-0.138546266,0.107382333,0.094464117,1.06E-05
-0.138551908,0.547791098,0.616890507,6.47E-05
-0.138570458,0.336817208,0.477228452,0.000647509
-0.138578393,0.115507436,0.063233841,6.81E-05
-0.138583991,0.133619893,0.063011391,6.82E-05
-0.138597236,0.579616028,0.164239265,0.000147897
-0.138601361,0.113750395,0.066326134,0.000110714
-0.138608651,0.59971591,0.128771948,1.63E-05
-0.138609078,0.546542573,0.135875304,0.000189356
-0.138616134,0.181854537,0.103490532,0.000128633
-0.138649582,0.528381571,0.614840263,2.54E-05
-0.138651642,0.189665374,0.10357472,0.000128279
-0.138659347,0.603650282,0.120424087,5.31E-05
-0.138666774,0.298946705,0.105354271,0.000117968
-0.138668751,0.13751888,0.071652822,0.000109904
-0.138687123,0.136040866,0.0665316,7.90E-05
-0.138691865,0.511610082,0.585909022,1.02E-05
-0.13869731,0.555073714,0.610954467,0.00013403
-0.138709259,0.547651787,0.619908395,3.32E-05
-0.138732911,0.587343807,0.165014097,0.000150076
-0.138733627,0.546089865,0.63272828,0.000147175
-0.138752637,0.602873133,0.166735268,0.000166095
-0.138768288,0.291100935,0.105172856,0.000112534
-0.138786375,0.530685046,0.619910027,1.17E-05
-0.138801222,0.569103829,0.601835419,0.000302379
-0.138818994,0.533117881,0.160339811,4.07E-06
-0.138841128,0.358875439,0.080328168,6.74E-05
-0.138863219,0.39281311,0.1078008,0.000119463
-0.138879758,0.53572669,0.160502381,8.11E-06
-0.138886368,0.143010843,0.093805565,8.93E-06
-0.13890297,0.539121793,0.631767673,0.000138629
-0.138917982,0.549890412,0.615292032,3.51E-05
-0.138929677,0.531928643,0.160241841,2.80E-06
-0.138932303,0.443678496,0.498681716,0.000262363
-0.138954463,0.509905343,0.089055495,0.000107745
-0.138967185,0.344472768,0.487958197,0.000753219
-0.138985059,0.576057859,0.094786613,0.000268056
-0.138990262,0.340391128,0.075311389,9.79E-05
-0.138996227,0.517447446,0.089319469,0.000114693
-0.13900401,0.557941746,0.609787751,0.000124835
-0.139012045,0.502697031,0.088827384,0.000100355
-0.139017229,0.637511968,0.174817534,0.000356689
-0.13902838,0.531083282,0.159831541,8.45E-06
-0.139030673,0.400769143,0.107843218,0.000123634
-0.139049919,0.331944063,0.101540161,4.85E-06
-0.139076311,0.36460757,0.100435583,4.34E-06
-0.139082504,0.610501482,0.167590772,0.000164064
-0.139086519,0.52514659,0.089603446,0.000119921
-0.139092235,0.386698043,0.476964763,6.97E-05
-0.139100254,0.34392021,0.072557801,8.08E-05
-0.139103196,0.408923694,0.107760776,0.000129575
-0.139115999,0.347473838,0.071958884,6.62E-05
-0.13911986,0.549074457,0.617092159,3.62E-05
-0.139126503,0.142136484,0.091139359,1.29E-05
-0.139139518,0.109106445,0.087555679,2.06E-05
-0.139173586,0.351130768,0.072072093,6.32E-05
-0.139177592,0.36992963,0.105454778,6.31E-06
-0.139179507,0.55134955,0.614405475,5.29E-05
-0.139181391,0.335067118,0.095524492,1.51E-05
-0.139182643,0.15576671,0.102936948,1.18E-05
-0.139183896,0.495932816,0.088875982,9.93E-05
-0.139188375,0.362556889,0.095100599,1.02E-05
-0.139196477,0.357219477,0.075837802,6.12E-05
-0.139213686,0.583023749,0.0986724,0.000444212
-0.139227822,0.321364512,0.105608384,1.37E-05
-0.139237392,0.532869527,0.089904644,0.000123085
-0.139257447,0.528605604,0.157102856,2.54E-05
-0.139261485,0.102737441,0.100587646,9.44E-06
-0.139266755,0.354543349,0.073034915,6.29E-05
-0.139272905,0.152241116,0.102238208,2.02E-05
-0.139303835,0.333441679,0.099062096,2.47E-05
-0.139304524,0.603892048,0.127714808,5.92E-05
-0.139310611,0.147132942,0.099037654,6.79E-06
-0.13931155,0.324701329,0.10514052,1.92E-05
-0.139311974,0.363617963,0.09811887,1.58E-05
-0.139331816,0.549160449,0.620083684,3.02E-05
-0.1393394,0.549926628,0.622984488,0.000131194
-0.139349484,0.108227306,0.091194142,4.95E-05
-0.139351365,0.550059271,0.626578094,0.000102336
-0.139357338,0.602895612,0.117957854,0.000128554
-0.139358943,0.104682683,0.098405992,6.83E-05
-0.139375076,0.329055137,0.10333131,4.53E-05
-0.139375605,0.599440837,0.114112843,8.05E-05
-0.139384652,0.60682494,0.123419322,9.10E-05
-0.139400042,0.570086763,0.131014838,1.68E-05
-0.139404084,0.574059544,0.130757417,1.58E-05
-0.139431692,0.489480205,0.089634341,0.000106671
-0.139432736,0.533828795,0.16027857,4.33E-06
-0.139446488,0.106722749,0.095591259,1.54E-05
-0.139450125,0.372914195,0.106523567,1.74E-05
-0.139453343,0.529787803,0.618509453,8.24E-06
-0.139454266,0.361474919,0.473706877,2.32E-05
-0.139454964,0.577982992,0.130540352,1.55E-05
-0.139459096,0.590478148,0.129916859,4.91E-06
-0.139471365,0.367123455,0.103003151,7.43E-05
-0.139472159,0.565987751,0.131390951,1.94E-05
-0.139486117,0.540553781,0.090213249,0.000125186
-0.139492277,0.087399454,0.103252942,2.16E-05
-0.139497729,0.469801454,0.522369876,1.12E-05
-0.139501731,0.604882052,0.568833338,0.00114151
-0.139524756,0.526178184,0.152816576,1.13E-05
-0.139534834,0.617999059,0.168493056,0.00015773
-0.139538327,0.313731893,0.105551616,1.93E-05
-0.139544427,0.581869077,0.130352006,1.44E-05
-0.139554881,0.553198456,0.613748649,4.54E-05
-0.139556464,0.643871679,0.200616436,0.000624084
-0.139572703,0.233591587,0.646185961,0.00071208
-0.139586763,0.143650388,0.095131219,8.47E-06
-0.13958769,0.592083992,0.583649532,0.000611
-0.139594744,0.549513479,0.618620203,1.55E-05
-0.139602054,0.526866494,0.154659012,3.68E-05
-0.139607551,0.566188123,0.605549749,0.00015742
-0.139615004,0.643632035,0.192997865,0.000584468
-0.139620076,0.550347707,0.616706142,6.14E-06
-0.139623409,0.451237252,0.102711561,0.000181068
-0.139642818,0.583162961,0.592387315,0.000548851
-0.139646154,0.100482336,0.101570434,4.68E-05
-0.139653634,0.561746718,0.131955579,2.25E-05
-0.139659985,0.550231954,0.629567674,9.25E-05
-0.139673756,0.607102988,0.125702148,8.39E-05
-0.139674965,0.548335171,0.633931159,9.67E-05
-0.139682602,0.542878358,0.160853801,2.99E-05
-0.139683197,0.53888371,0.160572281,3.06E-05
-0.139683441,0.482970737,0.09149262,0.000131694
-0.139703583,0.394982051,0.478481538,6.03E-05
-0.139723544,0.468011019,0.097490239,0.000175231
-0.139743037,0.585713175,0.13018469,1.40E-05
-0.139760814,0.554897088,0.613033883,2.23E-05
-0.139783561,0.091410275,0.675866845,0.000952441
-0.139789687,0.475876967,0.094336415,0.000163196
-0.139791022,0.280133648,0.631134457,0.000764705
-0.13979649,0.548205646,0.090544237,0.000128043
-0.139812235,0.530420407,0.158590173,2.70E-05
-0.139827369,0.650573994,0.477471678,0.001237987
-0.139872529,0.6657262,0.413649731,0.001801069
-0.139873013,0.352214272,0.596240897,0.000801241
-0.139877744,0.080629781,0.103264845,0.000431972
-0.139887615,0.643404142,0.1860945,0.000535439
-0.139896762,0.559671735,0.610391352,4.58E-05
-0.139905547,0.355874988,0.502852038,0.002372201
-0.139930977,0.588843894,0.13005263,8.65E-06
-0.139958634,0.109882982,0.083002314,3.97E-05
-0.139962555,0.106942468,0.674036522,0.001281374
-0.13996324,0.090886006,0.103057986,7.27E-05
-0.139980705,0.550712634,0.620259573,2.55E-05
-0.140003862,0.593823177,0.165390451,7.59E-05
-0.140011381,0.33690921,0.087266689,3.24E-05
-0.140013539,0.3681051,0.566833319,0.000882643
-0.140022701,0.344812171,0.477222669,0.000577243
-0.140023217,0.141389291,0.087627741,3.77E-05
-0.140041904,0.339140887,0.077062176,1.02E-05
-0.140049336,0.163996337,0.103099983,3.46E-05
-0.140070763,0.550947098,0.616906418,6.83E-06
-0.140079021,0.335959782,0.091671756,4.39E-05
-0.14009266,0.159431277,0.103009095,3.98E-05
-0.140096461,0.593339433,0.12981938,1.66E-05
-0.140103423,0.551521597,0.616204816,9.50E-06
-0.140113986,0.361805653,0.091634969,3.07E-05
-0.140123642,0.606771958,0.120895303,0.000116424
-0.140124888,0.550862443,0.618108278,4.04E-05
-0.140149303,0.14049747,0.083573622,3.18E-05
-0.140149911,0.168099149,0.103128926,3.15E-05
-0.140179699,0.317550733,0.105506582,4.41E-05
-0.140185592,0.665697468,0.290806945,0.001878402
-0.140195504,0.360870081,0.087612694,2.29E-05
-0.140196503,0.591077176,0.10407627,0.000497931
-0.140211364,0.529110507,0.149992643,0.000100979
-0.140216654,0.522606278,0.605700329,7.33E-06
-0.140220269,0.533302875,0.145511756,6.30E-05
-0.140231466,0.337591009,0.083810593,2.64E-05
-0.140256782,0.606758602,0.127322888,3.38E-05
-0.140260729,0.555744254,0.090904967,0.000132387
-0.140296731,0.382410978,0.107377622,3.28E-05
-0.140298393,0.663959483,0.429011217,0.002377362
-0.140300092,0.341690711,0.073266391,2.14E-05
-0.140329051,0.171436454,0.663212118,0.000379339
-0.140337555,0.078423285,0.678402718,0.000330003
-0.140355518,0.668158855,0.400761158,0.00063138
-0.140363922,0.575766687,0.600017529,0.000570863
-0.140367788,0.24657423,0.643911292,0.001470561
-0.14039697,0.537796518,0.632463014,2.13E-05
-0.140400254,0.377531635,0.107109005,4.84E-05
-0.140405076,0.072672033,0.103144504,0.000393919
-0.140408572,0.562223195,0.60971353,0.000170173
-0.140418509,0.36012992,0.08435321,2.01E-05
-0.14041999,0.597154087,0.129594389,1.97E-05
-0.140463349,0.109183478,0.086248128,2.24E-05
-0.140464086,0.370501917,0.554097659,0.001859916
-0.140479961,0.625222472,0.169287309,0.000138445
-0.140481405,0.536458544,0.142655447,6.89E-05
-0.140493066,0.386645514,0.107447414,2.95E-05
-0.140497578,0.668159423,0.303659637,0.000678506
-0.140501653,0.184465767,0.660549119,0.001071629
-0.140526159,0.352559184,0.487358394,0.000733968
-0.140527688,0.552892308,0.615940684,3.88E-05
-0.140571664,0.095963503,0.102455112,0.000141604
-0.140624551,0.525343493,0.610132127,1.27E-05
-0.140680809,0.521138003,0.603348986,1.82E-06
-0.140699436,0.552370428,0.620399025,2.06E-05
-0.140745588,0.533069308,0.624784206,7.84E-05
-0.140748883,0.663989036,0.275439988,0.002454933
-0.140752142,0.293105524,0.628656842,0.001568529
-0.140762109,0.554951185,0.614923166,6.51E-05
-0.140775158,0.540228094,0.13991494,6.71E-05
-0.140811813,0.541105331,0.636164562,5.11E-05
-0.140825587,0.553377301,0.626797952,0.000128002
-0.140829736,0.648204624,0.212744657,0.002301878
-0.140833459,0.312326716,0.105326751,1.75E-05
-0.140839878,0.648270647,0.490324011,0.002538221
-0.140848985,0.60268065,0.114656089,0.000150817
-0.140854088,0.53149476,0.147750934,2.99E-05
-0.140854888,0.651670959,0.226391279,0.000965491
-0.140861455,0.370627562,0.538437865,0.001884125
-0.140879312,0.552567804,0.618403551,5.47E-05
-0.140896023,0.535718219,0.160146725,8.10E-06
-0.1409036,0.54396316,0.637271606,0.000181144
-0.140913201,0.553372351,0.623082657,0.000163479
-0.140916703,0.368235673,0.524567715,0.001070474
-0.140918241,0.643646488,0.1800145,0.000481884
-0.140923233,0.557074766,0.613864253,7.51E-05
-0.140930321,0.461159064,0.099608726,8.95E-05
-0.140936501,0.63482839,0.523169529,0.001328216
