X (m),Y (m),Z (m),Dx
-0.630116016,0.320803615,0.015135072,5.93E-05
-0.637919707,0.320898259,0.014415546,4.88E-05
-0.641707699,0.324781424,0.014039798,5.53E-05
-0.642182778,0.328133397,0.013967616,2.81E-05
-0.64587664,0.332263617,0.013599963,3.17E-05
-0.625976029,0.324805849,0.015489021,5.28E-05
-0.678637974,0.351387158,0.009554298,-1.16E-06
-0.676829508,0.351197114,0.009578938,-2.59E-06
-0.676796581,0.349632078,0.009480676,2.65E-06
-0.67715078,0.348464742,0.009464307,2.64E-06
-0.675795959,0.348296591,0.00952766,5.28E-07
-0.67592744,0.349084308,0.00952196,9.20E-07
-0.675328616,0.34868185,0.009553766,2.29E-06
-0.67958995,0.35043312,0.009913791,-1.57E-05
-0.679914438,0.35016036,0.009869059,4.81E-06
-0.679082164,0.35021056,0.0095446,-5.24E-06
-0.678601768,0.350625523,0.009418898,7.52E-07
-0.678652291,0.349609306,0.009389769,2.20E-06
-0.726795669,0.736718686,0.497658781,-0.000150382
-0.678103741,0.799222283,0.487480314,-0.000295662
-0.686325755,0.79141096,0.489672342,-0.000309328
-0.694416846,0.783595711,0.491619315,-0.000235232
-0.702400973,0.775781203,0.493242965,-0.000228666
-0.726795524,0.744531248,0.49765826,-0.000150388
-0.71860194,0.752343675,0.496376832,-0.000233154
-0.710498348,0.760156075,0.494812298,-0.000229992
-0.702401125,0.767968393,0.49324297,-0.000229952
-0.726796167,0.728906077,0.497658991,-0.000150201
-0.652922008,0.340958954,0.011886144,2.32E-05
-0.64901698,0.337196858,0.012878966,1.62E-05
-0.653774724,0.346482035,0.01063023,6.71E-06
-0.652035208,0.347233744,0.010662625,8.00E-07
-0.651428957,0.344716234,0.01098352,6.17E-06
-0.651336494,0.350699883,0.012964601,2.52E-06
-0.653229696,0.351871275,0.012259684,2.91E-05
-0.653911654,0.352175918,0.011373995,9.38E-05
-0.650988446,0.348723432,0.011319001,-3.19E-05
-0.65047275,0.350392886,0.012395728,-7.80E-05
-0.650998159,0.34801764,0.010701597,4.91E-06
-0.62683842,0.332115381,0.015336608,1.30E-05
-0.621872098,0.328931941,0.015846984,6.09E-05
-0.622305992,0.331707212,0.015782586,8.02E-06
-0.618041195,0.329077232,0.016176251,4.69E-05
-0.660799222,0.344987169,0.010468935,2.54E-05
-0.664698002,0.348429348,0.010070464,2.16E-05
-0.657044738,0.347762871,0.010440052,2.05E-05
-0.654368855,0.349750888,0.010577237,5.03E-06
-0.654876974,0.352178715,0.010758927,7.26E-06
-0.669161326,0.351271963,0.009973383,1.06E-05
-0.666365426,0.352389831,0.010199494,3.11E-06
-0.672400973,0.351670023,0.009751491,3.47E-05
-0.675245977,0.352671472,0.009753677,6.16E-06
-0.677194465,0.35274593,0.009772142,-6.70E-06
-0.680089296,0.355600281,0.010318257,-5.56E-06
-0.684177294,0.359559121,0.01027697,4.18E-05
-0.692838828,0.35890225,0.009606618,1.98E-05
-0.688185255,0.359605355,0.009982984,3.66E-05
-0.700316333,0.360901482,0.009251469,1.68E-05
-0.69610014,0.359638833,0.009430635,3.69E-05
-0.700685726,0.362986721,0.009366334,9.55E-06
-0.702473842,0.363196602,0.009252234,1.11E-05
-0.708673019,0.363197269,0.008779904,1.82E-05
-0.710536574,0.365345438,0.008392478,3.05E-05
-0.705147528,0.366222144,0.008984723,-3.11E-05
-0.706868036,0.366131158,0.009020726,2.39E-05
-0.712556154,0.363020177,0.008471413,4.22E-06
-0.716487309,0.362969414,0.008295599,7.85E-06
-0.714478369,0.362928024,0.008395413,8.16E-06
-0.71848926,0.36550395,0.008223986,7.82E-06
-0.720584388,0.368234283,0.007623233,3.64E-05
-0.724563112,0.367963264,0.007450865,5.47E-06
-0.722627121,0.368380598,0.007304231,-1.32E-06
-0.727155678,0.368362483,0.007154215,7.08E-05
-0.731110561,0.372007467,0.006573017,3.66E-05
-0.747697558,0.376130024,0.005439846,1.95E-05
-0.73974315,0.372288286,0.00599886,1.60E-05
-0.743015042,0.375436287,0.005747062,3.98E-05
-0.734516851,0.374904483,0.006308357,1.79E-05
-0.752950782,0.377308439,0.005095767,0.000149177
-0.761011118,0.385189766,0.004495989,0.000143305
-0.768837234,0.392884568,0.003961979,0.000132281
-0.776606569,0.400387202,0.003572455,0.000125243
-0.726794731,0.721093663,0.497657532,-0.000150396
-0.734948957,0.713281407,0.498614534,-0.00014318
-0.742957252,0.705468757,0.499528128,-0.000141227
-0.742968223,0.697656116,0.499529413,-0.000141264
-0.718620715,0.666408851,0.496383895,-0.000224766
-0.726772798,0.674219224,0.497657655,-0.000147447
-0.734955445,0.682031231,0.498615126,-0.000142653
-0.742969496,0.689843795,0.499529589,-0.000141068
-0.760818785,0.537261699,0.155421483,8.77E-07
-0.755503626,0.537258551,0.161175614,1.07E-06
-0.762482541,0.537257044,0.166572316,1.86E-07
-0.759335485,0.537248599,0.169730046,-6.70E-08
-0.75247419,0.537240889,0.176246045,3.67E-07
-0.75237974,0.5372396,0.184208498,1.04E-17
-0.744532289,0.5372396,0.192029513,-1.05E-17
-0.736718768,0.5372396,0.199843725,1.05E-17
-0.728906251,0.5372396,0.207656249,2.10E-17
-0.72109375,0.5372396,0.21546875,2.10E-17
-0.71328125,0.5372396,0.22328125,-1.05E-17
-0.70546875,0.5372396,0.23109375,1.05E-17
-0.70546875,0.5372396,0.23890625,1.06E-17
-0.69765625,0.5372396,0.24671875,4.24E-17
-0.68984375,0.5372396,0.25453125,-3.18E-17
-0.68203125,0.5372396,0.27015625,-1.51E-31
-0.67421875,0.5372396,0.27796875,-3.20E-17
-0.66640625,0.5372396,0.28578125,2.13E-17
-0.68203125,0.5372396,0.26234375,0
-0.66640625,0.5372396,0.29359375,-1.07E-17
-0.65859375,0.5372396,0.30140625,-1.51E-31
-0.65078125,0.5372396,0.30921875,-1.05E-17
-0.64296875,0.5372396,0.31703125,-2.08E-17
-0.63515625,0.5372396,0.33265625,-2.01E-17
-0.62734375,0.5372396,0.34046875,1.98E-17
-0.61953125,0.5372396,0.34828125,2.92E-17
-0.63515625,0.5372396,0.32484375,1.02E-17
-0.61953125,0.5372396,0.35609375,-1.63E-25
-0.611718749,0.5372396,0.363906251,-9.48E-18
-0.603906229,0.5372396,0.37171878,6.98E-23
-0.596093197,0.5372396,0.37953202,1.43E-21
-0.579044738,0.537240118,0.396621103,-1.19E-07
-0.574263017,0.537244865,0.401473118,-4.28E-07
-0.588271293,0.5372396,0.387357394,-2.95E-20
-0.581711202,0.5372396,0.393934733,-1.74E-17
-0.570157204,0.537266011,0.401727444,-2.68E-06
-0.565300382,0.537651808,0.40688008,-1.64E-05
-0.563736345,0.538241145,0.410802582,-9.56E-06
-0.561654559,0.538420547,0.410859794,-6.06E-06
-0.574258488,0.539738988,0.424538473,-3.74E-05
-0.564831342,0.538561766,0.413635738,-9.71E-06
-0.566611285,0.538724656,0.415892298,-1.31E-05
-0.568391459,0.538919489,0.418161681,-1.24E-05
-0.57243625,0.539359631,0.422236516,-3.30E-05
-0.570191863,0.539233366,0.420446984,-1.45E-05
-0.572923934,0.542160565,0.428482795,-7.48E-05
-0.572330438,0.543935482,0.431113761,-1.83E-05
-0.578484783,0.543800663,0.435012167,-1.32E-05
-0.579423677,0.545076675,0.436995697,-3.24E-05
-0.5744496,0.542885187,0.430901162,-4.97E-05
-0.576501764,0.543554848,0.433337787,-3.26E-05
-0.581615819,0.545793876,0.438999375,-8.56E-05
-0.583268522,0.546991327,0.441051386,-7.10E-05
-0.585402607,0.547787404,0.443121718,-4.63E-05
-0.593155755,0.547466449,0.447350948,-5.68E-05
-0.591325296,0.546870411,0.445719377,-9.11E-05
-0.589212052,0.545738924,0.443409163,-4.64E-05
-0.587351454,0.546674767,0.443213321,-7.70E-05
-0.59530418,0.548380688,0.449413923,-2.60E-05
-0.597151321,0.547411615,0.449518658,-5.69E-05
-0.599164737,0.551167168,0.452945087,-0.000126004
-0.602602226,0.551077601,0.454916209,-7.49E-05
-0.601894756,0.554575162,0.456240988,-2.83E-05
-0.602474947,0.55584904,0.457023451,-2.91E-05
-0.604177387,0.555398224,0.457788191,-5.95E-05
-0.607041674,0.560391208,0.460131205,-0.000177853
-0.611015409,0.565748165,0.462478039,-0.000138453
-0.615082511,0.565623961,0.464431187,-0.000139906
-0.620067711,0.572214337,0.466765664,-0.000329949
-0.62902041,0.580406752,0.470648722,-0.000446758
-0.637416357,0.588290152,0.474075889,-0.000388433
-0.645550277,0.596110393,0.477160388,-0.000379006
-0.653729423,0.603920329,0.480079336,-0.000363976
-0.661794675,0.611742843,0.482764756,-0.000335515
-0.669921876,0.619562836,0.485221628,-0.000326375
-0.678079095,0.627374987,0.487485709,-0.000307104
-0.68629846,0.635189966,0.489662083,-0.0003095
-0.694358578,0.643011883,0.491601113,-0.000241447
-0.702361509,0.650809807,0.493230583,-0.00023448
-0.7105081,0.658605234,0.4948136,-0.000233856
-0.669950003,0.807031803,0.485190317,-0.000324191
-0.678097923,0.822655736,0.48747869,-0.000293393
-0.669937784,0.814843336,0.4851885,-0.000321761
-0.70235742,0.85364969,0.4932353,-0.000217698
-0.678093432,0.830467199,0.487477462,-0.000290145
-0.686334014,0.838276618,0.489677507,-0.000299825
-0.694384214,0.846048195,0.491618135,-0.000223407
-0.694379117,0.860898572,0.491605163,-0.000199484
-0.686381442,0.867367533,0.489704497,-0.00020244
-0.678523272,0.873291813,0.487588535,-0.000177475
-0.679110326,0.878416734,0.487633115,-0.000145944
-0.67817678,0.881349535,0.487244236,-2.30E-05
-0.63063424,0.324088981,0.015058781,2.65E-05
-0.634067323,0.320759573,0.014768877,5.35E-05
-0.637748418,0.32482555,0.014396101,5.53E-05
-0.640801036,0.32945162,0.014080475,2.45E-05
-0.644492874,0.333668525,0.013710915,2.47E-05
-0.625857105,0.32876377,0.01546677,5.95E-05
-0.62926998,0.325402339,0.015175246,2.62E-05
-0.627167703,0.33115569,0.015320998,3.70E-06
-0.628584568,0.332501907,0.015145091,4.00E-06
-0.644519285,0.336523549,0.013284995,1.81E-05
-0.677627337,0.350701324,0.009501521,8.05E-06
-0.677140053,0.349122768,0.0094609,2.44E-06
-0.675944599,0.348598112,0.009517341,1.68E-07
-0.67875149,0.350223576,0.009384231,6.73E-07
-0.71860149,0.736718657,0.496377253,-0.000232822
-0.669951912,0.799221024,0.485198453,-0.000323112
-0.678099591,0.791409293,0.487479209,-0.000296612
-0.686331975,0.783595757,0.489675482,-0.000310404
-0.694423091,0.775781165,0.491621164,-0.000236063
-0.718601825,0.744531229,0.49637681,-0.000232978
-0.710498757,0.752343628,0.49481231,-0.000231171
-0.702400497,0.760155971,0.493242791,-0.00023129
-0.694424469,0.767968006,0.491621556,-0.000236991
-0.718601399,0.728906007,0.496377337,-0.000232183
-0.655013479,0.354238567,0.011056478,4.44E-06
-0.62731349,0.335284228,0.015184812,5.88E-05
-0.645789788,0.338009679,0.012787524,1.95E-05
-0.649020037,0.341012749,0.011959089,-2.40E-08
-0.650097541,0.344797934,0.011034897,6.02E-06
-0.65172152,0.346402923,0.01073431,4.06E-06
-0.651959603,0.352429422,0.012685602,4.22E-05
-0.654952747,0.356302749,0.011440947,4.22E-06
-0.654098087,0.354294891,0.011543255,8.33E-05
-0.650399666,0.35260797,0.012411422,-6.02E-05
-0.649597867,0.34857526,0.010768278,2.13E-06
-0.649955745,0.350336132,0.011353929,-4.55E-05
-0.624669038,0.331953161,0.015551853,1.58E-05
-0.626779594,0.334601327,0.015107857,2.21E-05
-0.626083735,0.336359241,0.01543549,-2.23E-06
-0.626502837,0.336306355,0.015300079,6.75E-06
-0.627749972,0.335742912,0.014408497,-6.38E-08
-0.626945048,0.336183621,0.014514066,5.36E-06
-0.620669325,0.332196582,0.015944818,1.59E-05
-0.622911239,0.332400432,0.015718649,8.88E-06
-0.617847308,0.333398301,0.015654487,-9.79E-06
-0.66081444,0.34819986,0.010257258,2.55E-05
-0.664484249,0.351763267,0.010241176,2.16E-05
-0.657267409,0.351299269,0.010519439,1.95E-05
-0.667902575,0.352416228,0.010124755,1.06E-05
-0.666396515,0.354638631,0.010482478,3.42E-06
-0.672355977,0.355411563,0.010274134,2.49E-05
-0.676263392,0.355597252,0.010162973,-5.63E-06
-0.680214237,0.359476516,0.010538129,2.85E-05
-0.684222146,0.363918008,0.010559062,4.42E-05
-0.691501139,0.360212563,0.009793547,1.86E-05
-0.688166062,0.363831036,0.010276203,4.16E-05
-0.698862517,0.362843316,0.009483546,9.23E-06
-0.695467765,0.363089829,0.009647251,2.02E-05
-0.698842453,0.364950135,0.009603996,1.03E-05
-0.700683386,0.365176439,0.009479839,9.44E-06
-0.702504887,0.365762709,0.009202955,3.89E-05
-0.711382155,0.365364608,0.008244089,-3.07E-06
-0.708847167,0.365779744,0.008723517,4.58E-05
-0.710195995,0.366463007,0.008170705,4.77E-06
-0.706965555,0.367817072,0.008661892,7.25E-06
-0.704560883,0.367154056,0.008693973,1.98E-05
-0.7125635,0.36524927,0.008351724,-9.72E-06
-0.714510806,0.365104744,0.008389635,5.61E-06
-0.716504173,0.365183793,0.008311814,6.34E-06
-0.71852508,0.367644403,0.008031538,-1.04E-06
-0.71853281,0.369441556,0.007644887,5.62E-06
-0.720547503,0.369687732,0.007414991,1.71E-05
-0.72251717,0.369763328,0.00718503,6.47E-06
-0.72444578,0.369582658,0.007118146,1.15E-06
-0.727261898,0.372034162,0.006831465,3.56E-05
-0.731869427,0.374983701,0.006483416,1.78E-05
-0.74380283,0.379997128,0.005637504,1.98E-05
-0.747188313,0.379463223,0.005428746,3.96E-05
-0.739074331,0.375503848,0.006000974,3.72E-05
-0.742445532,0.37869155,0.005741557,1.78E-05
-0.735870176,0.376175868,0.006202681,1.76E-05
-0.753216038,0.385235908,0.004974316,0.000142503
-0.761052923,0.392907506,0.004424407,0.000136135
-0.76882523,0.400396382,0.004014178,0.000127617
-0.776589142,0.407839899,0.003799318,0.000116108
-0.718599778,0.721093501,0.496375787,-0.000231069
-0.726793465,0.713281449,0.49765679,-0.000150133
-0.734949407,0.705468855,0.498614544,-0.00014306
-0.734950932,0.69765621,0.498614725,-0.000142976
-0.710493044,0.666408857,0.494810626,-0.000234088
-0.718574054,0.674219244,0.496374748,-0.000225702
-0.726795098,0.682031195,0.497659786,-0.000147812
-0.734951388,0.68984367,0.498614746,-0.000142835
-0.756878861,0.537253947,0.156055497,1.62E-06
-0.751968341,0.53724948,0.160954401,6.60E-07
-0.752738322,0.537248134,0.167908189,2.47E-06
-0.74583773,0.537239828,0.175044831,6.38E-08
-0.744542614,0.5372396,0.184202044,-4.21E-17
-0.736718969,0.5372396,0.192030959,2.09E-17
-0.728906253,0.5372396,0.199843747,2.09E-17
-0.72109375,0.5372396,0.20765625,0
-0.71328125,0.5372396,0.21546875,9.86E-27
-0.70546875,0.5372396,0.22328125,0
-0.69765625,0.5372396,0.23109375,0
-0.69765625,0.5372396,0.23890625,1.06E-17
-0.68984375,0.5372396,0.24671875,-2.12E-17
-0.68203125,0.5372396,0.25453125,-3.18E-17
-0.67421875,0.5372396,0.27015625,-1.07E-17
-0.66640625,0.5372396,0.27796875,3.20E-17
-0.65859375,0.5372396,0.28578125,-1.07E-17
-0.67421875,0.5372396,0.26234375,1.06E-17
-0.65859375,0.5372396,0.29359375,-1.07E-17
-0.65078125,0.5372396,0.30140625,7.52E-32
-0.64296875,0.5372396,0.30921875,-7.44E-32
-0.63515625,0.5372396,0.31703125,3.09E-17
-0.62734375,0.5372396,0.33265625,0
-0.61953125,0.5372396,0.34046875,1.96E-17
-0.61171875,0.5372396,0.34828125,-9.66E-18
-0.62734375,0.5372396,0.32484375,-3.03E-17
-0.61171875,0.5372396,0.35609375,1.48E-25
-0.603906248,0.5372396,0.363906253,-1.42E-23
-0.596093671,0.5372396,0.37171886,3.07E-22
-0.588279559,0.5372396,0.379533543,5.56E-21
-0.580441286,0.5372396,0.387380196,-2.64E-17
-0.572355868,0.537241802,0.395544842,-4.68E-07
-0.565931621,0.537326102,0.402130288,-5.93E-06
-0.561145911,0.538040185,0.407672757,-3.93E-05
-0.562834044,0.538919438,0.413778381,-2.00E-05
-0.560527584,0.5388721,0.41213863,-1.36E-05
-0.57128428,0.54135332,0.425946244,-6.76E-05
-0.564587852,0.539182914,0.416088838,-2.55E-05
-0.566284862,0.539557545,0.418501273,-3.86E-05
-0.569688687,0.540586818,0.423357449,-5.39E-05
-0.568042664,0.539964366,0.420823275,-4.20E-05
-0.561784656,0.540302087,0.417215773,-5.22E-05
-0.570568243,0.543492297,0.429155096,-4.04E-05
-0.571015269,0.547128373,0.433659155,-0.000103553
-0.579138919,0.547411474,0.43905483,-6.50E-05
-0.577301549,0.54668471,0.437347153,-8.72E-05
-0.5732416,0.545082027,0.433104961,-2.81E-05
-0.575044146,0.546113284,0.435183457,-7.09E-05
-0.581254515,0.548246363,0.44116752,-2.94E-05
-0.582096882,0.550687945,0.443326925,-3.68E-05
-0.584343377,0.551373951,0.445048182,-7.25E-05
-0.586135005,0.550403011,0.445497684,-2.93E-05
-0.591143314,0.551372898,0.448738674,-0.000144411
-0.5894573,0.547526458,0.445259816,-4.93E-05
-0.592001864,0.554654454,0.450659724,-0.000132202
-0.595488867,0.553158767,0.45194252,-0.000263357
-0.600387987,0.554085842,0.454992989,-0.000150559
-0.602987221,0.560203006,0.458082917,-0.000183566
-0.606978869,0.565716793,0.460469961,-0.000148634
-0.613072681,0.572231172,0.463501701,-0.000488553
-0.620883642,0.580409534,0.467113353,-0.000406607
-0.629007997,0.588288099,0.470639454,-0.000451825
-0.637422596,0.596109743,0.4740685,-0.000396229
-0.645563398,0.603918566,0.477145435,-0.000390564
-0.653736549,0.611735188,0.480086028,-0.000371366
-0.661811603,0.619554431,0.482743787,-0.000343225
-0.669928003,0.627365073,0.48520426,-0.000327362
-0.678088291,0.635177886,0.487476754,-0.000306637
-0.686299964,0.642995357,0.489655434,-0.000307842
-0.694371377,0.650802765,0.491592896,-0.000239282
-0.702379832,0.658603413,0.493234195,-0.000235087
-0.661828595,0.807030197,0.482719795,-0.000334641
-0.669938824,0.822655517,0.485189222,-0.000318228
-0.661815033,0.814842824,0.482717165,-0.000333101
-0.69436674,0.853662461,0.491605501,-0.000218098
-0.669929932,0.830467811,0.485186845,-0.00031283
-0.678110304,0.838276269,0.487481962,-0.000286098
-0.686339383,0.846067358,0.489687992,-0.000296988
-0.686314728,0.861008036,0.489673735,-0.000254487
-0.67815952,0.867648244,0.48750745,-0.000193529
-0.670362734,0.873468679,0.485324841,-0.000174505
-0.671114717,0.878569155,0.485397679,-0.000153689
-0.671593698,0.881609409,0.485349859,-3.94E-05
-0.633886443,0.324713469,0.014750985,5.33E-05
-0.63757726,0.328782419,0.014377147,4.94E-05
-0.641366629,0.332759029,0.014000547,5.47E-05
-0.629862915,0.328628625,0.015092366,5.91E-05
-0.628838758,0.33156482,0.015145367,1.19E-05
-0.628912662,0.333871173,0.014911652,2.02E-05
-0.641619297,0.336846845,0.013448158,6.05E-05
-0.71049901,0.736718669,0.494812224,-0.000232991
-0.661817837,0.799217766,0.482724072,-0.000337586
-0.669944686,0.791407328,0.485202742,-0.000322415
-0.678096354,0.783595118,0.487478352,-0.000298497
-0.686336854,0.775781273,0.489677142,-0.000312259
-0.710499245,0.744531183,0.494812337,-0.000232179
-0.70240131,0.752343559,0.493242882,-0.000232495
-0.694423714,0.760155712,0.491621636,-0.000238337
-0.686337744,0.767968047,0.489677417,-0.000313669
-0.710498146,0.728905945,0.49481199,-0.000233476
-0.655892669,0.355756693,0.011281632,9.07E-06
-0.630320242,0.335334545,0.014541104,-1.37E-06
-0.629527101,0.335085882,0.014579639,1.50E-06
-0.628259955,0.335084709,0.014664993,1.68E-06
-0.636400694,0.340267244,0.013179912,-5.19E-06
-0.638984091,0.340211144,0.012899415,4.60E-05
-0.648374994,0.344395235,0.011212206,2.24E-05
-0.640652747,0.340550436,0.012510274,3.39E-05
-0.645228796,0.341172069,0.012025047,3.19E-05
-0.648678975,0.347719469,0.010839956,2.87E-05
-0.654826615,0.358429832,0.011856305,5.24E-06
-0.654105282,0.358526775,0.012143146,3.96E-05
-0.654050495,0.356429309,0.011854493,7.73E-05
-0.652217843,0.354559059,0.012417636,5.79E-05
-0.649817268,0.352578881,0.011526079,-2.50E-05
-0.650345792,0.354755789,0.012387788,-3.84E-05
-0.648598764,0.350316701,0.010895797,-2.21E-06
-0.648907647,0.352552054,0.011170652,-2.17E-06
-0.624280866,0.334765819,0.015316608,-2.80E-05
-0.624934425,0.336278596,0.014751531,-1.18E-05
-0.626106752,0.336398342,0.014907249,6.25E-06
-0.627296811,0.336092213,0.014304808,9.42E-08
-0.62049759,0.334385681,0.0154916,1.63E-05
-0.622289852,0.33436827,0.015307071,2.01E-05
-0.617741181,0.337574476,0.014594363,2.71E-05
-0.660876005,0.351619823,0.010416093,2.58E-05
-0.664546258,0.355230106,0.010689565,2.66E-05
-0.657735631,0.355234867,0.011081356,1.99E-05
-0.668563985,0.355288084,0.010456893,2.96E-05
-0.672485608,0.359259181,0.010803043,2.02E-05
-0.676356586,0.359405238,0.010695,1.45E-05
-0.680275562,0.363844314,0.010840394,4.33E-05
-0.685209153,0.367634221,0.010672487,1.36E-05
-0.683240943,0.367676859,0.01081719,1.47E-05
-0.692177278,0.363749803,0.009937266,6.25E-05
-0.688146165,0.367488625,0.010452844,2.67E-05
-0.696998553,0.364393509,0.009647003,1.72E-06
-0.698867519,0.367034035,0.009462919,8.47E-06
-0.700756058,0.367288078,0.009302845,6.97E-06
-0.702669325,0.368037236,0.00891363,2.69E-05
-0.704659605,0.368717124,0.008502334,9.55E-06
-0.706777974,0.368068207,0.00832434,1.74E-06
-0.708911538,0.367183452,0.008397398,2.71E-05
-0.710761377,0.366542248,0.00813327,-1.44E-06
-0.706735018,0.368794531,0.008318431,6.71E-06
-0.706684964,0.369943286,0.008307742,6.34E-06
-0.711689024,0.368702127,0.007990684,-2.47E-06
-0.715530264,0.36825315,0.008051702,3.02E-05
-0.71945832,0.372088038,0.007368821,3.39E-05
-0.723428942,0.372054803,0.007093595,3.30E-05
-0.726674093,0.375098111,0.006832676,1.88E-05
-0.727958134,0.376267841,0.006730228,1.55E-05
-0.730567299,0.376178662,0.006554984,1.64E-05
-0.744288972,0.383312986,0.005563144,7.90E-05
-0.735307267,0.379412451,0.006198134,4.02E-05
-0.739213285,0.379414589,0.005941664,3.70E-05
-0.746725528,0.38660718,0.005364026,7.26E-05
-0.753261699,0.392923996,0.004900927,0.000139702
-0.761043014,0.400431637,0.004469079,0.000131647
-0.768808365,0.40784846,0.004224349,0.000127021
-0.776574851,0.415374872,0.004336711,0.000110302
-0.71049574,0.721092934,0.494811456,-0.000233719
